participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
8,3,0.6,left,\LEFT,2,99,0.6,3262350.63129911,3262350.54616515,-0.000223189126700163
8,3,0.6,left,\LEFT,2,100,0.6,3262350.72630891,3262350.63617364,-0.000314009841531515
8,3,0.6,left,\LEFT,2,101,0.6,3262350.82131872,3262350.73627506,-0.000201455783098936
8,3,0.6,left,\LEFT,2,102,0.6,3262350.91632853,3262350.82632731,-0.000270241405814886
8,3,0.6,left,\LEFT,2,103,0.6,3262351.01133833,3262350.92638255,-0.000247639138251543
8,3,0.6,left,\LEFT,2,104,0.6,3262351.10634814,3262351.016452,-0.00025303615257144
8,3,0.6,left,\LEFT,2,105,0.6,3262351.20135795,3262351.11648943,-0.00026544788852334
8,3,0.6,left,\LEFT,2,106,0.6,3262351.29636776,NaN,NaN
8,3,0.6,left,\LEFT,2,107,0.6,3262351.39137756,NaN,NaN
8,3,0.6,left,\LEFT,2,108,0.6,3262351.48638737,NaN,NaN
8,3,0.6,left,\LEFT,2,109,0.6,3262351.58139718,NaN,NaN
8,3,0.6,left,\LEFT,2,110,0.6,3262351.67640698,NaN,NaN
8,3,0.6,left,\LEFT,2,111,0.6,3262351.77141679,NaN,NaN
8,3,0.6,left,\LEFT,2,112,0.6,3262351.8664266,NaN,NaN
8,3,0.6,left,\LEFT,2,113,0.6,3262351.96143641,NaN,NaN
8,3,0.6,left,\LEFT,2,114,0.6,3262352.05644621,NaN,NaN
8,3,0.6,left,\LEFT,2,115,0.6,3262352.15145602,NaN,NaN
8,3,0.6,left,\LEFT,2,116,0.6,3262352.24646583,NaN,NaN
8,3,0.6,left,\LEFT,2,117,0.6,3262352.34147563,NaN,NaN
8,3,0.6,left,\LEFT,2,118,0.6,3262352.43648544,NaN,NaN
8,3,0.6,left,\LEFT,2,119,0.6,3262352.53149525,NaN,NaN
8,3,0.6,left,\LEFT,2,120,0.6,3262352.62650505,NaN,NaN
8,3,0.6,left,\LEFT,2,121,0.6,3262352.72151486,NaN,NaN
8,3,0.6,left,\LEFT,2,122,0.6,3262352.81652467,NaN,NaN
8,3,0.6,left,\LEFT,2,123,0.6,3262352.91153448,NaN,NaN
8,3,0.6,left,\LEFT,2,124,0.6,3262353.00654428,NaN,NaN
8,3,0.6,left,\LEFT,2,125,0.6,3262353.10155409,NaN,NaN
8,3,0.6,left,\LEFT,2,126,0.6,3262353.1965639,NaN,NaN
8,3,0.6,left,\LEFT,2,127,0.6,3262353.2915737,NaN,NaN
8,3,0.6,left,\LEFT,2,128,0.6,3262353.38658351,NaN,NaN
8,3,0.6,left,\LEFT,2,129,0.6,3262353.48159332,NaN,NaN
8,3,0.6,left,\LEFT,2,130,0.6,3262353.57660313,NaN,NaN
8,3,0.6,left,\LEFT,2,131,0.6,3262353.67161293,NaN,NaN
8,3,0.6,left,\LEFT,2,132,0.6,3262353.76662274,NaN,NaN
8,3,0.6,left,\LEFT,2,133,0.6,3262353.86163255,NaN,NaN
8,3,0.6,left,\LEFT,2,134,0.6,3262353.95664235,NaN,NaN
8,3,0.6,left,\LEFT,2,135,0.6,3262354.05165216,NaN,NaN
8,3,0.6,left,\LEFT,2,136,0.6,3262354.14666197,NaN,NaN
8,3,0.6,left,\LEFT,2,137,0.6,3262354.24167178,NaN,NaN
8,3,0.6,left,\LEFT,2,138,0.6,3262354.33668158,NaN,NaN
8,3,0.6,left,\LEFT,2,139,0.6,3262354.43169139,NaN,NaN
8,3,0.6,left,\LEFT,2,140,0.6,3262354.5267012,NaN,NaN
8,3,0.6,left,\LEFT,2,141,0.6,3262354.621711,NaN,NaN
8,3,0.6,left,\LEFT,2,142,0.6,3262354.71672081,NaN,NaN
8,3,0.6,left,\LEFT,2,143,0.6,3262354.81173062,NaN,NaN
8,3,0.6,left,\LEFT,2,144,0.6,3262354.90674043,NaN,NaN
8,3,0.6,left,\LEFT,2,145,0.6,3262355.00175023,NaN,NaN
8,3,0.6,left,\LEFT,2,146,0.6,3262355.09676004,NaN,NaN
8,3,0.6,left,\LEFT,2,147,0.6,3262355.19176985,NaN,NaN
8,3,0.6,left,\LEFT,2,148,0.6,3262355.28677965,NaN,NaN
8,3,0.6,left,\LEFT,2,149,0.6,3262355.38178946,NaN,NaN
8,3,0.6,left,\LEFT,2,150,0.6,3262355.47679927,NaN,NaN
8,3,0.6,left,\LEFT,2,151,0.6,3262355.57180907,NaN,NaN
8,3,0.6,left,\LEFT,2,152,0.6,3262355.66681888,NaN,NaN
8,3,0.6,left,\LEFT,2,153,0.6,3262355.76182869,NaN,NaN
8,3,0.6,left,\LEFT,2,154,0.6,3262355.8568385,NaN,NaN
8,3,0.6,left,\LEFT,2,155,0.6,3262355.9518483,NaN,NaN
8,3,0.6,left,\LEFT,2,156,0.6,3262356.04685811,NaN,NaN
8,3,0.6,left,\LEFT,2,157,0.6,3262356.14186792,NaN,NaN
8,3,0.6,left,\LEFT,2,158,0.6,3262356.23687772,NaN,NaN
8,3,0.6,left,\LEFT,2,159,0.6,3262356.33188753,NaN,NaN
8,3,0.6,left,\LEFT,2,160,0.6,3262356.42689734,NaN,NaN
8,3,0.6,left,\LEFT,2,161,0.6,3262356.52190715,NaN,NaN
8,3,0.6,left,\LEFT,2,162,0.6,3262356.61691695,NaN,NaN
8,3,0.6,left,\LEFT,2,163,0.6,3262356.71192676,NaN,NaN
8,3,0.6,left,\LEFT,2,164,0.6,3262356.80693657,NaN,NaN
8,3,0.6,left,\LEFT,2,165,0.6,3262356.90194637,NaN,NaN
8,3,0.6,left,\LEFT,2,166,0.6,3262356.99695618,NaN,NaN
8,3,0.6,left,\LEFT,2,167,0.6,3262357.09196599,NaN,NaN
8,3,0.6,left,\LEFT,2,168,0.6,3262357.1869758,NaN,NaN
8,3,0.6,left,\LEFT,2,169,0.6,3262357.2819856,NaN,NaN
8,3,0.6,left,\LEFT,2,170,0.6,3262357.37699541,NaN,NaN
8,3,0.6,left,\LEFT,2,171,0.6,3262357.47200522,NaN,NaN
8,3,0.6,left,\LEFT,2,172,0.6,3262357.56701502,NaN,NaN
8,3,0.6,left,\LEFT,2,173,0.6,3262357.66202483,NaN,NaN
8,3,0.6,left,\LEFT,2,174,0.6,3262357.75703464,NaN,NaN
8,3,0.6,left,\LEFT,2,175,0.6,3262357.85204445,NaN,NaN
8,3,0.6,left,\LEFT,2,176,0.6,3262357.94705425,NaN,NaN
8,3,0.6,left,\LEFT,2,177,0.6,3262358.04206406,NaN,NaN
8,3,0.6,left,\LEFT,2,178,0.6,3262358.13707387,NaN,NaN
8,3,0.6,left,\LEFT,2,179,0.6,3262358.23208367,NaN,NaN
8,3,0.6,left,\LEFT,2,180,0.6,3262358.32709348,NaN,NaN
8,3,0.6,left,\LEFT,2,181,0.6,3262358.42210329,NaN,NaN
8,3,0.6,left,\LEFT,2,182,0.6,3262358.51711309,NaN,NaN
8,3,0.6,left,\LEFT,2,183,0.6,3262358.6121229,NaN,NaN
8,3,0.6,left,\LEFT,2,184,0.6,3262358.70713271,NaN,NaN
8,3,0.6,left,\LEFT,2,185,0.6,3262358.80214252,NaN,NaN
8,3,0.6,left,\LEFT,2,186,0.6,3262358.89715232,NaN,NaN
8,3,0.6,left,\LEFT,2,187,0.6,3262358.99216213,NaN,NaN
8,3,0.6,left,\LEFT,2,188,0.6,3262359.08717194,NaN,NaN
8,3,0.6,left,\LEFT,2,189,0.6,3262359.18218174,NaN,NaN
8,3,0.6,left,\LEFT,2,190,0.6,3262359.27719155,NaN,NaN
8,3,0.6,left,\LEFT,2,191,0.6,3262359.37220136,NaN,NaN
8,3,0.6,left,\LEFT,2,192,0.6,3262359.46721117,NaN,NaN
8,3,0.6,left,\LEFT,2,193,0.6,3262359.56222097,NaN,NaN
8,3,0.6,left,\LEFT,2,194,0.6,3262359.65723078,NaN,NaN
8,3,0.6,left,\LEFT,2,195,0.6,3262359.75224059,NaN,NaN
8,3,0.6,left,\LEFT,2,196,0.6,3262359.84725039,NaN,NaN
8,3,0.6,left,\LEFT,2,197,0.6,3262359.9422602,NaN,NaN
8,3,0.6,left,\LEFT,2,198,0.6,3262360.03727001,NaN,NaN
8,3,0.6,left,\LEFT,2,199,0.6,3262360.13227982,NaN,NaN
8,3,0.6,left,\LEFT,2,200,0.6,3262360.22728962,NaN,NaN
8,3,0.6,left,\LEFT,2,201,0.6,3262360.32229943,NaN,NaN
8,3,0.6,left,\LEFT,2,202,0.6,3262360.41730924,NaN,NaN
8,11,0.6,right,\LEFT,3,1,0,3262353.25786544,3262353.25786544,-0.0004773223772645
8,11,0.6,right,\LEFT,3,2,0,3262353.35287525,3262353.28788588,0.0195410302840173
8,11,0.6,right,\LEFT,3,3,0,3262353.44788506,3262353.35792853,-0.000319068785756826
8,11,0.6,right,\LEFT,3,4,0,3262353.54289486,3262353.4579898,-0.000241601839661598
8,11,0.6,right,\LEFT,3,5,0,3262353.63790467,3262353.54804809,-0.000264204572886229
8,11,0.6,right,\LEFT,3,6,0,3262353.73291448,3262353.64810695,-0.000244016759097576
8,11,0.6,right,\LEFT,3,7,0,3262353.82792428,3262353.73816645,-0.00026299711316824
8,11,0.6,right,\LEFT,3,8,0,3262353.92293409,3262353.83825127,0.00976232811808586
8,11,0.6,right,\LEFT,3,9,0,3262354.0179439,3262353.92827514,-0.000298615545034409
8,11,0.6,right,\LEFT,3,10,0,3262354.11295371,3262354.02835664,0.00975900748744607
8,11,0.6,right,\LEFT,3,11,0,3262354.20796351,3262354.11841161,-0.000267524737864733
8,11,0.6,right,\LEFT,3,12,0.015,3262354.30297332,3262354.21846986,0.00973576493561268
8,11,0.6,right,\LEFT,3,13,0.03,3262354.39798313,3262354.30853691,-0.00025545060634613
8,11,0.6,right,\LEFT,3,14,0.045,3262354.49299293,3262354.40862535,0.00976595003157854
8,11,0.6,right,\LEFT,3,15,0.06,3262354.58800274,3262354.49865134,-0.000296502374112606
8,11,0.6,right,\LEFT,3,16,0.075,3262354.68301255,3262354.59871231,0.00973848160356283
8,11,0.6,right,\LEFT,3,17,0.09,3262354.77802235,3262354.68876788,-0.000266921240836382
8,11,0.6,right,\LEFT,3,18,0.105,3262354.87303216,3262354.78882885,0.00973848206922412
8,11,0.6,right,\LEFT,3,19,0.12,3262354.96804197,3262354.87886873,-0.000282617285847664
8,11,0.6,right,\LEFT,3,20,0.135,3262355.06305178,3262354.97894691,0.00975568732246757
8,11,0.6,right,\LEFT,3,21,0.15,3262355.15806158,3262355.06900942,-0.000259978696703911
8,11,0.6,right,\LEFT,3,22,0.165,3262355.25307139,3262355.16904926,0.00971735222265124
8,11,0.6,right,\LEFT,3,23,0.18,3262355.3480812,3262355.25912868,-0.00024307519197464
8,11,0.6,right,\LEFT,3,24,0.195,3262355.443091,3262355.34915618,-0.000294993165880442
8,11,0.6,right,\LEFT,3,25,0.21,3262355.53810081,3262355.44925066,-0.000208398327231407
8,11,0.6,right,\LEFT,3,26,0.225,3262355.63311062,3262355.53930321,-0.000269940122961998
8,11,0.6,right,\LEFT,3,27,0.24,3262355.72812043,3262355.63936781,-0.000238281209021807
8,11,0.6,right,\LEFT,3,28,0.255,3262355.82313023,3262355.72942277,-0.00026752520352602
8,11,0.6,right,\LEFT,3,29,0.27,3262355.91814004,3262355.82948556,-0.000240092631429434
8,11,0.6,right,\LEFT,3,30,0.285,3262356.01314985,3262355.91954052,-0.000267524737864733
8,11,0.6,right,\LEFT,3,31,0.3,3262356.10815965,3262356.01961538,-0.000228018965572119
8,11,0.6,right,\LEFT,3,32,0.315,3262356.20316946,3262356.10969148,-0.000246395356953144
8,11,0.6,right,\LEFT,3,33,0.33,3262356.29817927,3262356.20972951,-0.000264844391494989
8,11,0.6,right,\LEFT,3,34,0.345,3262356.39318908,3262356.30977811,0.00972610618919134
8,11,0.6,right,\LEFT,3,35,0.36,3262356.48819888,3262356.39983308,-0.00026752520352602
8,11,0.6,right,\LEFT,3,36,0.375,3262356.58320869,3262356.48988714,-0.000268430449068546
8,11,0.6,right,\LEFT,3,37,0.39,3262356.6782185,3262356.58995294,-0.000237074214965105
8,11,0.6,right,\LEFT,3,38,0.405,3262356.7732283,3262356.68001274,-0.000262695364654064
8,11,0.6,right,\LEFT,3,39,0.42,3262356.86823811,3262356.78007492,-0.000240696128457785
8,11,0.6,right,\LEFT,3,40,0.435,3262356.96324792,3262356.87013985,-0.000257563777267933
8,11,0.6,right,\LEFT,3,41,0.45,3262357.05825773,3262356.97020474,-0.000237979926168919
8,11,0.6,right,\LEFT,3,42,0.465,3262357.15326753,3262357.06024824,-0.000278995372354984
8,11,0.6,right,\LEFT,3,43,0.48,3262357.24827734,3262357.16032008,-0.00023103691637516
8,11,0.6,right,\LEFT,3,44,0.495,3262357.34328715,3262357.25038229,-0.000260280910879374
8,11,0.6,right,\LEFT,3,45,0.51,3262357.43829695,3262357.35040735,-0.000277823768556118
8,11,0.6,right,\LEFT,3,46,0.525,3262357.53330676,3262357.44049038,-0.000239452812820673
8,11,0.6,right,\LEFT,3,47,0.54,3262357.62831657,NaN,NaN
8,11,0.6,right,\LEFT,3,48,0.555,3262357.72332637,NaN,NaN
8,11,0.6,right,\LEFT,3,49,0.57,3262357.81833618,NaN,NaN
8,11,0.6,right,\LEFT,3,50,0.585,3262357.91334599,NaN,NaN
8,11,0.6,right,\LEFT,3,51,0.6,3262358.0083558,NaN,NaN
8,11,0.6,right,\LEFT,3,52,0.6,3262358.1033656,NaN,NaN
8,11,0.6,right,\LEFT,3,53,0.6,3262358.19837541,NaN,NaN
8,11,0.6,right,\LEFT,3,54,0.6,3262358.29338522,NaN,NaN
8,11,0.6,right,\LEFT,3,55,0.6,3262358.38839502,NaN,NaN
8,11,0.6,right,\LEFT,3,56,0.6,3262358.48340483,NaN,NaN
8,11,0.6,right,\LEFT,3,57,0.6,3262358.57841464,NaN,NaN
8,11,0.6,right,\LEFT,3,58,0.6,3262358.67342445,NaN,NaN
8,11,0.6,right,\LEFT,3,59,0.6,3262358.76843425,NaN,NaN
8,11,0.6,right,\LEFT,3,60,0.6,3262358.86344406,NaN,NaN
8,11,0.6,right,\LEFT,3,61,0.6,3262358.95845387,NaN,NaN
8,11,0.6,right,\LEFT,3,62,0.6,3262359.05346367,NaN,NaN
8,11,0.6,right,\LEFT,3,63,0.6,3262359.14847348,NaN,NaN
8,11,0.6,right,\LEFT,3,64,0.6,3262359.24348329,NaN,NaN
8,11,0.6,right,\LEFT,3,65,0.6,3262359.3384931,NaN,NaN
8,11,0.6,right,\LEFT,3,66,0.6,3262359.4335029,NaN,NaN
8,11,0.6,right,\LEFT,3,67,0.6,3262359.52851271,NaN,NaN
8,11,0.6,right,\LEFT,3,68,0.6,3262359.62352252,NaN,NaN
8,11,0.6,right,\LEFT,3,69,0.6,3262359.71853232,NaN,NaN
8,11,0.6,right,\LEFT,3,70,0.6,3262359.81354213,NaN,NaN
8,11,0.6,right,\LEFT,3,71,0.6,3262359.90855194,NaN,NaN
8,11,0.6,right,\LEFT,3,72,0.6,3262360.00356174,NaN,NaN
8,11,0.6,right,\LEFT,3,73,0.6,3262360.09857155,NaN,NaN
8,11,0.6,right,\LEFT,3,74,0.6,3262360.19358136,NaN,NaN
8,11,0.6,right,\LEFT,3,75,0.6,3262360.28859117,NaN,NaN
8,11,0.6,right,\LEFT,3,76,0.6,3262360.38360097,NaN,NaN
8,11,0.6,right,\LEFT,3,77,0.6,3262360.47861078,NaN,NaN
8,11,0.6,right,\LEFT,3,78,0.6,3262360.57362059,NaN,NaN
8,11,0.6,right,\LEFT,3,79,0.6,3262360.66863039,NaN,NaN
8,11,0.6,right,\LEFT,3,80,0.6,3262360.7636402,NaN,NaN
8,11,0.6,right,\LEFT,3,81,0.6,3262360.85865001,NaN,NaN
8,11,0.6,right,\LEFT,3,82,0.6,3262360.95365982,NaN,NaN
8,11,0.6,right,\LEFT,3,83,0.6,3262361.04866962,NaN,NaN
8,11,0.6,right,\LEFT,3,84,0.6,3262361.14367943,NaN,NaN
8,11,0.6,right,\LEFT,3,85,0.6,3262361.23868924,NaN,NaN
8,11,0.6,right,\LEFT,3,86,0.6,3262361.33369904,NaN,NaN
8,11,0.6,right,\LEFT,3,87,0.6,3262361.42870885,NaN,NaN
8,11,0.6,right,\LEFT,3,88,0.6,3262361.52371866,NaN,NaN
8,11,0.6,right,\LEFT,3,89,0.6,3262361.61872847,NaN,NaN
8,11,0.6,right,\LEFT,3,90,0.6,3262361.71373827,NaN,NaN
8,11,0.6,right,\LEFT,3,91,0.6,3262361.80874808,NaN,NaN
8,11,0.6,right,\LEFT,3,92,0.6,3262361.90375789,NaN,NaN
8,11,0.6,right,\LEFT,3,93,0.6,3262361.99876769,NaN,NaN
8,11,0.6,right,\LEFT,3,94,0.6,3262362.0937775,NaN,NaN
8,11,0.6,right,\LEFT,3,95,0.6,3262362.18878731,NaN,NaN
8,11,0.6,right,\LEFT,3,96,0.6,3262362.28379712,NaN,NaN
8,11,0.6,right,\LEFT,3,97,0.6,3262362.37880692,NaN,NaN
8,11,0.6,right,\LEFT,3,98,0.6,3262362.47381673,NaN,NaN
8,11,0.6,right,\LEFT,3,99,0.6,3262362.56882654,NaN,NaN
8,11,0.6,right,\LEFT,3,100,0.6,3262362.66383634,NaN,NaN
8,11,0.6,right,\LEFT,3,101,0.6,3262362.75884615,NaN,NaN
8,11,0.6,right,\LEFT,3,102,0.6,3262362.85385596,NaN,NaN
8,11,0.6,right,\LEFT,3,103,0.6,3262362.94886576,NaN,NaN
8,11,0.6,right,\LEFT,3,104,0.6,3262363.04387557,NaN,NaN
8,11,0.6,right,\LEFT,3,105,0.6,3262363.13888538,NaN,NaN
8,11,0.6,right,\LEFT,3,106,0.6,3262363.23389519,NaN,NaN
8,11,0.6,right,\LEFT,3,107,0.6,3262363.32890499,NaN,NaN
8,11,0.6,right,\LEFT,3,108,0.6,3262363.4239148,NaN,NaN
8,11,0.6,right,\LEFT,3,109,0.6,3262363.51892461,NaN,NaN
8,11,0.6,right,\LEFT,3,110,0.6,3262363.61393441,NaN,NaN
8,11,0.6,right,\LEFT,3,111,0.6,3262363.70894422,NaN,NaN
8,11,0.6,right,\LEFT,3,112,0.6,3262363.80395403,NaN,NaN
8,11,0.6,right,\LEFT,3,113,0.6,3262363.89896384,NaN,NaN
8,11,0.6,right,\LEFT,3,114,0.6,3262363.99397364,NaN,NaN
8,11,0.6,right,\LEFT,3,115,0.6,3262364.08898345,NaN,NaN
8,11,0.6,right,\LEFT,3,116,0.6,3262364.18399326,NaN,NaN
8,11,0.6,right,\LEFT,3,117,0.6,3262364.27900306,NaN,NaN
8,11,0.6,right,\LEFT,3,118,0.6,3262364.37401287,NaN,NaN
8,11,0.6,right,\LEFT,3,119,0.6,3262364.46902268,NaN,NaN
8,11,0.6,right,\LEFT,3,120,0.6,3262364.56403249,NaN,NaN
8,11,0.6,right,\LEFT,3,121,0.6,3262364.65904229,NaN,NaN
8,11,0.6,right,\LEFT,3,122,0.6,3262364.7540521,NaN,NaN
8,11,0.6,right,\LEFT,3,123,0.6,3262364.84906191,NaN,NaN
8,11,0.6,right,\LEFT,3,124,0.6,3262364.94407171,NaN,NaN
8,11,0.6,right,\LEFT,3,125,0.6,3262365.03908152,NaN,NaN
8,11,0.6,right,\LEFT,3,126,0.6,3262365.13409133,NaN,NaN
8,11,0.6,right,\LEFT,3,127,0.6,3262365.22910113,NaN,NaN
8,11,0.6,right,\LEFT,3,128,0.6,3262365.32411094,NaN,NaN
8,11,0.6,right,\LEFT,3,129,0.6,3262365.41912075,NaN,NaN
8,11,0.6,right,\LEFT,3,130,0.6,3262365.51413056,NaN,NaN
8,11,0.6,right,\LEFT,3,131,0.6,3262365.60914036,NaN,NaN
8,11,0.6,right,\LEFT,3,132,0.6,3262365.70415017,NaN,NaN
8,11,0.6,right,\LEFT,3,133,0.6,3262365.79915998,NaN,NaN
8,11,0.6,right,\LEFT,3,134,0.6,3262365.89416978,NaN,NaN
8,11,0.6,right,\LEFT,3,135,0.6,3262365.98917959,NaN,NaN
8,11,0.6,right,\LEFT,3,136,0.6,3262366.0841894,NaN,NaN
8,11,0.6,right,\LEFT,3,137,0.6,3262366.17919921,NaN,NaN
8,11,0.6,right,\LEFT,3,138,0.6,3262366.27420901,NaN,NaN
8,11,0.6,right,\LEFT,3,139,0.6,3262366.36921882,NaN,NaN
8,11,0.6,right,\LEFT,3,140,0.6,3262366.46422863,NaN,NaN
8,11,0.6,right,\LEFT,3,141,0.6,3262366.55923843,NaN,NaN
8,11,0.6,right,\LEFT,3,142,0.6,3262366.65424824,NaN,NaN
8,11,0.6,right,\LEFT,3,143,0.6,3262366.74925805,NaN,NaN
8,11,0.6,right,\LEFT,3,144,0.6,3262366.84426786,NaN,NaN
8,11,0.6,right,\LEFT,3,145,0.6,3262366.93927766,NaN,NaN
8,11,0.6,right,\LEFT,3,146,0.6,3262367.03428747,NaN,NaN
8,11,0.6,right,\LEFT,3,147,0.6,3262367.12929728,NaN,NaN
8,11,0.6,right,\LEFT,3,148,0.6,3262367.22430708,NaN,NaN
8,11,0.6,right,\LEFT,3,149,0.6,3262367.31931689,NaN,NaN
8,11,0.6,right,\LEFT,3,150,0.6,3262367.4143267,NaN,NaN
8,11,0.6,right,\LEFT,3,151,0.6,3262367.50933651,NaN,NaN
8,11,0.6,right,\LEFT,3,152,0.6,3262367.60434631,NaN,NaN
8,11,0.6,right,\LEFT,3,153,0.6,3262367.69935612,NaN,NaN
8,11,0.6,right,\LEFT,3,154,0.6,3262367.79436593,NaN,NaN
8,11,0.6,right,\LEFT,3,155,0.6,3262367.88937573,NaN,NaN
8,11,0.6,right,\LEFT,3,156,0.6,3262367.98438554,NaN,NaN
8,11,0.6,right,\LEFT,3,157,0.6,3262368.07939535,NaN,NaN
8,11,0.6,right,\LEFT,3,158,0.6,3262368.17440515,NaN,NaN
8,11,0.6,right,\LEFT,3,159,0.6,3262368.26941496,NaN,NaN
8,11,0.6,right,\LEFT,3,160,0.6,3262368.36442477,NaN,NaN
8,11,0.6,right,\LEFT,3,161,0.6,3262368.45943458,NaN,NaN
8,11,0.6,right,\LEFT,3,162,0.6,3262368.55444438,NaN,NaN
8,11,0.6,right,\LEFT,3,163,0.6,3262368.64945419,NaN,NaN
8,11,0.6,right,\LEFT,3,164,0.6,3262368.744464,NaN,NaN
8,11,0.6,right,\LEFT,3,165,0.6,3262368.8394738,NaN,NaN
8,11,0.6,right,\LEFT,3,166,0.6,3262368.93448361,NaN,NaN
8,11,0.6,right,\LEFT,3,167,0.6,3262369.02949342,NaN,NaN
8,11,0.6,right,\LEFT,3,168,0.6,3262369.12450323,NaN,NaN
8,11,0.6,right,\LEFT,3,169,0.6,3262369.21951303,NaN,NaN
8,11,0.6,right,\LEFT,3,170,0.6,3262369.31452284,NaN,NaN
8,11,0.6,right,\LEFT,3,171,0.6,3262369.40953265,NaN,NaN
8,11,0.6,right,\LEFT,3,172,0.6,3262369.50454245,NaN,NaN
8,11,0.6,right,\LEFT,3,173,0.6,3262369.59955226,NaN,NaN
8,11,0.6,right,\LEFT,3,174,0.6,3262369.69456207,NaN,NaN
8,11,0.6,right,\LEFT,3,175,0.6,3262369.78957188,NaN,NaN
8,11,0.6,right,\LEFT,3,176,0.6,3262369.88458168,NaN,NaN
8,11,0.6,right,\LEFT,3,177,0.6,3262369.97959149,NaN,NaN
8,11,0.6,right,\LEFT,3,178,0.6,3262370.0746013,NaN,NaN
8,11,0.6,right,\LEFT,3,179,0.6,3262370.1696111,NaN,NaN
8,11,0.6,right,\LEFT,3,180,0.6,3262370.26462091,NaN,NaN
8,11,0.6,right,\LEFT,3,181,0.6,3262370.35963072,NaN,NaN
8,11,0.6,right,\LEFT,3,182,0.6,3262370.45464053,NaN,NaN
8,11,0.6,right,\LEFT,3,183,0.6,3262370.54965033,NaN,NaN
8,11,0.6,right,\LEFT,3,184,0.6,3262370.64466014,NaN,NaN
8,11,0.6,right,\LEFT,3,185,0.6,3262370.73966995,NaN,NaN
8,11,0.6,right,\LEFT,3,186,0.6,3262370.83467975,NaN,NaN
8,11,0.6,right,\LEFT,3,187,0.6,3262370.92968956,NaN,NaN
8,11,0.6,right,\LEFT,3,188,0.6,3262371.02469937,NaN,NaN
8,11,0.6,right,\LEFT,3,189,0.6,3262371.11970917,NaN,NaN
8,11,0.6,right,\LEFT,3,190,0.6,3262371.21471898,NaN,NaN
8,11,0.6,right,\LEFT,3,191,0.6,3262371.30972879,NaN,NaN
8,11,0.6,right,\LEFT,3,192,0.6,3262371.4047386,NaN,NaN
8,11,0.6,right,\LEFT,3,193,0.6,3262371.4997484,NaN,NaN
8,11,0.6,right,\LEFT,3,194,0.6,3262371.59475821,NaN,NaN
8,11,0.6,right,\LEFT,3,195,0.6,3262371.68976802,NaN,NaN
8,11,0.6,right,\LEFT,3,196,0.6,3262371.78477782,NaN,NaN
8,11,0.6,right,\LEFT,3,197,0.6,3262371.87978763,NaN,NaN
8,11,0.6,right,\LEFT,3,198,0.6,3262371.97479744,NaN,NaN
8,11,0.6,right,\LEFT,3,199,0.6,3262372.06980725,NaN,NaN
8,11,0.6,right,\LEFT,3,200,0.6,3262372.16481705,NaN,NaN
8,11,0.6,right,\LEFT,3,201,0.6,3262372.25982686,NaN,NaN
8,11,0.6,right,\LEFT,3,202,0.6,3262372.35483667,NaN,NaN
8,7,0.6,left,\LEFT,4,1,0,3262362.2135301,3262362.2135301,-0.000484868418425322
8,7,0.6,left,\LEFT,4,2,0,3262362.30853991,3262362.24353061,0.0195211078971624
8,7,0.6,left,\LEFT,4,3,0,3262362.40354971,3262362.31357326,-0.000319068320095539
8,7,0.6,left,\LEFT,4,4,0,3262362.49855952,3262362.41365748,-0.00021866150200367
8,7,0.6,left,\LEFT,4,5,0,3262362.59356933,3262362.50367954,-0.000300426501780748
8,7,0.6,left,\LEFT,4,6,0,3262362.68857913,3262362.60378519,-0.000197230372577906
8,7,0.6,left,\LEFT,4,7,0,3262362.78358894,3262362.6937982,-0.000309481751173735
8,7,0.6,left,\LEFT,4,8,0.015,3262362.87859875,3262362.79387517,0.00975447986274958
8,7,0.6,left,\LEFT,4,9,0.03,3262362.97360856,3262362.88392652,-0.0002711471170187
8,7,0.6,left,\LEFT,4,10,0.045,3262363.06861836,3262362.98399987,0.00975085748359561
8,7,0.6,left,\LEFT,4,11,0.06,3262363.16362817,3262363.07404548,-0.000276882201433182
8,7,0.6,left,\LEFT,4,12,0.075,3262363.25863798,3262363.17410404,0.00973606714978814
8,7,0.6,left,\LEFT,4,13,0.09,3262363.35364778,3262363.264175,-0.000251526944339275
8,7,0.6,left,\LEFT,4,14,0.105,3262363.44865759,3262363.36423084,0.00973335048183799
8,7,0.6,left,\LEFT,4,15,0.12,3262363.5436674,3262363.45429124,-0.000262091401964426
8,7,0.6,left,\LEFT,4,16,0.135,3262363.63867721,3262363.55435584,0.0097421039827168
8,7,0.6,left,\LEFT,4,17,0.15,3262363.73368701,3262363.64441111,-0.000267222989350557
8,7,0.6,left,\LEFT,4,18,0.165,3262363.82869682,3262363.74447691,0.00974331144243479
8,7,0.6,left,\LEFT,4,19,0.18,3262363.92370663,3262363.83453399,-0.000265412032604218
8,7,0.6,left,\LEFT,4,20,0.195,3262364.01871643,3262363.93459406,0.00973757635802031
8,7,0.6,left,\LEFT,4,21,0.21,3262364.11372624,3262364.02465989,-0.000256658531725407
8,7,0.6,left,\LEFT,4,22,0.225,3262364.20873605,3262364.12471453,0.00973214302212
8,7,0.6,left,\LEFT,4,23,0.24,3262364.30374586,3262364.21473448,-0.000302539672702551
8,7,0.6,left,\LEFT,4,24,0.255,3262364.39875566,3262364.30480122,-0.000255752354860306
