participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
5,3,0.6,right,\RIGHT,33,17,0.21,1134053.23015075,1134053.1408077,-0.000280003296211362
5,3,0.6,right,\RIGHT,33,18,0.225,1134053.32516059,1134053.24085847,0.00972887710668147
5,3,0.6,right,\RIGHT,33,19,0.24,1134053.42017043,1134053.33093628,-0.000244083814322948
5,3,0.6,right,\RIGHT,33,20,0.255,1134053.51518027,1134053.43099158,0.00973340473137796
5,3,0.6,right,\RIGHT,33,21,0.27,1134053.61019011,1134053.52101234,-0.000301132444292307
5,3,0.6,right,\RIGHT,33,22,0.285,1134053.70519995,1134053.62106734,0.00973310298286378
5,3,0.6,right,\RIGHT,33,23,0.3,1134053.80020979,1134053.71115511,-0.000234122853726149
5,3,0.6,right,\RIGHT,33,24,0.315,1134053.89521963,1134053.80088217,-0.000594827812165022
5,3,0.6,right,\RIGHT,33,25,0.33,1134053.99022947,1134053.90123569,5.13081904500723e-05
5,3,0.6,right,\RIGHT,33,26,0.345,1134054.08523931,1134053.99129932,-0.000258270418271422
5,3,0.6,right,\RIGHT,33,27,0.36,1134054.18024915,1134054.09135069,-0.000250838929787278
5,3,0.6,right,\RIGHT,33,28,0.375,1134054.27525899,1134054.18139832,-0.00027426821179688
5,3,0.6,right,\RIGHT,33,29,0.39,1134054.37026883,1134054.28148712,-0.000213410006836057
5,3,0.6,right,\RIGHT,33,30,0.405,1134054.46527867,1134054.37152629,-0.000282719964161515
5,3,0.6,right,\RIGHT,33,31,0.42,1134054.56028851,1134054.47159789,-0.000230615260079503
5,3,0.6,right,\RIGHT,33,32,0.435,1134054.65529835,1134054.56164853,-0.000271249795332551
5,3,0.6,right,\RIGHT,33,33,0.45,1134054.75030819,1134054.66168481,-0.000265931012108922
5,3,0.6,right,\RIGHT,33,34,0.465,1134054.84531803,1134054.75140826,-0.000598449725657701
5,3,0.6,right,\RIGHT,33,35,0.48,1134054.94032787,NaN,NaN
5,3,0.6,right,\RIGHT,33,36,0.495,1134055.03533771,NaN,NaN
5,3,0.6,right,\RIGHT,33,37,0.51,1134055.13034755,NaN,NaN
5,3,0.6,right,\RIGHT,33,38,0.525,1134055.22535739,NaN,NaN
5,3,0.6,right,\RIGHT,33,39,0.54,1134055.32036723,NaN,NaN
5,3,0.6,right,\RIGHT,33,40,0.555,1134055.41537707,NaN,NaN
5,3,0.6,right,\RIGHT,33,41,0.57,1134055.51038691,NaN,NaN
5,3,0.6,right,\RIGHT,33,42,0.585,1134055.60539675,NaN,NaN
5,3,0.6,right,\RIGHT,33,43,0.6,1134055.70040659,NaN,NaN
5,3,0.6,right,\RIGHT,33,44,0.6,1134055.79541643,NaN,NaN
5,3,0.6,right,\RIGHT,33,45,0.6,1134055.89042627,NaN,NaN
5,3,0.6,right,\RIGHT,33,46,0.6,1134055.98543611,NaN,NaN
5,3,0.6,right,\RIGHT,33,47,0.6,1134056.08044595,NaN,NaN
5,3,0.6,right,\RIGHT,33,48,0.6,1134056.17545579,NaN,NaN
5,3,0.6,right,\RIGHT,33,49,0.6,1134056.27046563,NaN,NaN
5,3,0.6,right,\RIGHT,33,50,0.6,1134056.36547547,NaN,NaN
5,3,0.6,right,\RIGHT,33,51,0.6,1134056.46048531,NaN,NaN
5,3,0.6,right,\RIGHT,33,52,0.6,1134056.55549515,NaN,NaN
5,3,0.6,right,\RIGHT,33,53,0.6,1134056.65050499,NaN,NaN
5,3,0.6,right,\RIGHT,33,54,0.6,1134056.74551483,NaN,NaN
5,3,0.6,right,\RIGHT,33,55,0.6,1134056.84052467,NaN,NaN
5,3,0.6,right,\RIGHT,33,56,0.6,1134056.93553451,NaN,NaN
5,3,0.6,right,\RIGHT,33,57,0.6,1134057.03054435,NaN,NaN
5,3,0.6,right,\RIGHT,33,58,0.6,1134057.12555419,NaN,NaN
5,3,0.6,right,\RIGHT,33,59,0.6,1134057.22056403,NaN,NaN
5,3,0.6,right,\RIGHT,33,60,0.6,1134057.31557387,NaN,NaN
5,3,0.6,right,\RIGHT,33,61,0.6,1134057.41058371,NaN,NaN
5,3,0.6,right,\RIGHT,33,62,0.6,1134057.50559355,NaN,NaN
5,3,0.6,right,\RIGHT,33,63,0.6,1134057.60060339,NaN,NaN
5,3,0.6,right,\RIGHT,33,64,0.6,1134057.69561323,NaN,NaN
5,3,0.6,right,\RIGHT,33,65,0.6,1134057.79062307,NaN,NaN
5,3,0.6,right,\RIGHT,33,66,0.6,1134057.88563292,NaN,NaN
5,3,0.6,right,\RIGHT,33,67,0.6,1134057.98064276,NaN,NaN
5,3,0.6,right,\RIGHT,33,68,0.6,1134058.0756526,NaN,NaN
5,3,0.6,right,\RIGHT,33,69,0.6,1134058.17066244,NaN,NaN
5,3,0.6,right,\RIGHT,33,70,0.6,1134058.26567228,NaN,NaN
5,3,0.6,right,\RIGHT,33,71,0.6,1134058.36068212,NaN,NaN
5,3,0.6,right,\RIGHT,33,72,0.6,1134058.45569196,NaN,NaN
5,3,0.6,right,\RIGHT,33,73,0.6,1134058.5507018,NaN,NaN
5,3,0.6,right,\RIGHT,33,74,0.6,1134058.64571164,NaN,NaN
5,3,0.6,right,\RIGHT,33,75,0.6,1134058.74072148,NaN,NaN
5,3,0.6,right,\RIGHT,33,76,0.6,1134058.83573132,NaN,NaN
5,3,0.6,right,\RIGHT,33,77,0.6,1134058.93074116,NaN,NaN
5,3,0.6,right,\RIGHT,33,78,0.6,1134059.025751,NaN,NaN
5,3,0.6,right,\RIGHT,33,79,0.6,1134059.12076084,NaN,NaN
5,3,0.6,right,\RIGHT,33,80,0.6,1134059.21577068,NaN,NaN
5,3,0.6,right,\RIGHT,33,81,0.6,1134059.31078052,NaN,NaN
5,3,0.6,right,\RIGHT,33,82,0.6,1134059.40579036,NaN,NaN
5,3,0.6,right,\RIGHT,33,83,0.6,1134059.5008002,NaN,NaN
5,3,0.6,right,\RIGHT,33,84,0.6,1134059.59581004,NaN,NaN
5,3,0.6,right,\RIGHT,33,85,0.6,1134059.69081988,NaN,NaN
5,3,0.6,right,\RIGHT,33,86,0.6,1134059.78582972,NaN,NaN
5,3,0.6,right,\RIGHT,33,87,0.6,1134059.88083956,NaN,NaN
5,3,0.6,right,\RIGHT,33,88,0.6,1134059.9758494,NaN,NaN
5,3,0.6,right,\RIGHT,33,89,0.6,1134060.07085924,NaN,NaN
5,3,0.6,right,\RIGHT,33,90,0.6,1134060.16586908,NaN,NaN
5,3,0.6,right,\RIGHT,33,91,0.6,1134060.26087892,NaN,NaN
5,3,0.6,right,\RIGHT,33,92,0.6,1134060.35588876,NaN,NaN
5,3,0.6,right,\RIGHT,33,93,0.6,1134060.4508986,NaN,NaN
5,3,0.6,right,\RIGHT,33,94,0.6,1134060.54590844,NaN,NaN
5,3,0.6,right,\RIGHT,33,95,0.6,1134060.64091828,NaN,NaN
5,3,0.6,right,\RIGHT,33,96,0.6,1134060.73592812,NaN,NaN
5,3,0.6,right,\RIGHT,33,97,0.6,1134060.83093796,NaN,NaN
5,3,0.6,right,\RIGHT,33,98,0.6,1134060.9259478,NaN,NaN
5,3,0.6,right,\RIGHT,33,99,0.6,1134061.02095764,NaN,NaN
5,3,0.6,right,\RIGHT,33,100,0.6,1134061.11596748,NaN,NaN
5,3,0.6,right,\RIGHT,33,101,0.6,1134061.21097732,NaN,NaN
5,3,0.6,right,\RIGHT,33,102,0.6,1134061.30598716,NaN,NaN
5,3,0.6,right,\RIGHT,33,103,0.6,1134061.400997,NaN,NaN
5,3,0.6,right,\RIGHT,33,104,0.6,1134061.49600684,NaN,NaN
5,3,0.6,right,\RIGHT,33,105,0.6,1134061.59101668,NaN,NaN
5,3,0.6,right,\RIGHT,33,106,0.6,1134061.68602652,NaN,NaN
5,3,0.6,right,\RIGHT,33,107,0.6,1134061.78103636,NaN,NaN
5,3,0.6,right,\RIGHT,33,108,0.6,1134061.8760462,NaN,NaN
5,3,0.6,right,\RIGHT,33,109,0.6,1134061.97105604,NaN,NaN
5,3,0.6,right,\RIGHT,33,110,0.6,1134062.06606588,NaN,NaN
5,3,0.6,right,\RIGHT,33,111,0.6,1134062.16107572,NaN,NaN
5,3,0.6,right,\RIGHT,33,112,0.6,1134062.25608556,NaN,NaN
5,3,0.6,right,\RIGHT,33,113,0.6,1134062.3510954,NaN,NaN
5,3,0.6,right,\RIGHT,33,114,0.6,1134062.44610524,NaN,NaN
5,3,0.6,right,\RIGHT,33,115,0.6,1134062.54111508,NaN,NaN
5,3,0.6,right,\RIGHT,33,116,0.6,1134062.63612492,NaN,NaN
5,3,0.6,right,\RIGHT,33,117,0.6,1134062.73113476,NaN,NaN
5,3,0.6,right,\RIGHT,33,118,0.6,1134062.8261446,NaN,NaN
5,3,0.6,right,\RIGHT,33,119,0.6,1134062.92115444,NaN,NaN
5,3,0.6,right,\RIGHT,33,120,0.6,1134063.01616428,NaN,NaN
5,3,0.6,right,\RIGHT,33,121,0.6,1134063.11117412,NaN,NaN
5,3,0.6,right,\RIGHT,33,122,0.6,1134063.20618396,NaN,NaN
5,3,0.6,right,\RIGHT,33,123,0.6,1134063.3011938,NaN,NaN
5,3,0.6,right,\RIGHT,33,124,0.6,1134063.39620364,NaN,NaN
5,3,0.6,right,\RIGHT,33,125,0.6,1134063.49121348,NaN,NaN
5,3,0.6,right,\RIGHT,33,126,0.6,1134063.58622332,NaN,NaN
5,3,0.6,right,\RIGHT,33,127,0.6,1134063.68123316,NaN,NaN
5,3,0.6,right,\RIGHT,33,128,0.6,1134063.776243,NaN,NaN
5,3,0.6,right,\RIGHT,33,129,0.6,1134063.87125284,NaN,NaN
5,3,0.6,right,\RIGHT,33,130,0.6,1134063.96626268,NaN,NaN
5,3,0.6,right,\RIGHT,33,131,0.6,1134064.06127252,NaN,NaN
5,3,0.6,right,\RIGHT,33,132,0.6,1134064.15628236,NaN,NaN
5,3,0.6,right,\RIGHT,33,133,0.6,1134064.25129221,NaN,NaN
5,3,0.6,right,\RIGHT,33,134,0.6,1134064.34630205,NaN,NaN
5,3,0.6,right,\RIGHT,33,135,0.6,1134064.44131189,NaN,NaN
5,3,0.6,right,\RIGHT,33,136,0.6,1134064.53632173,NaN,NaN
5,3,0.6,right,\RIGHT,33,137,0.6,1134064.63133157,NaN,NaN
5,3,0.6,right,\RIGHT,33,138,0.6,1134064.72634141,NaN,NaN
5,3,0.6,right,\RIGHT,33,139,0.6,1134064.82135125,NaN,NaN
5,3,0.6,right,\RIGHT,33,140,0.6,1134064.91636109,NaN,NaN
5,3,0.6,right,\RIGHT,33,141,0.6,1134065.01137093,NaN,NaN
5,3,0.6,right,\RIGHT,33,142,0.6,1134065.10638077,NaN,NaN
5,3,0.6,right,\RIGHT,33,143,0.6,1134065.20139061,NaN,NaN
5,3,0.6,right,\RIGHT,33,144,0.6,1134065.29640045,NaN,NaN
5,3,0.6,right,\RIGHT,33,145,0.6,1134065.39141029,NaN,NaN
5,3,0.6,right,\RIGHT,33,146,0.6,1134065.48642013,NaN,NaN
5,3,0.6,right,\RIGHT,33,147,0.6,1134065.58142997,NaN,NaN
5,3,0.6,right,\RIGHT,33,148,0.6,1134065.67643981,NaN,NaN
5,3,0.6,right,\RIGHT,33,149,0.6,1134065.77144965,NaN,NaN
5,3,0.6,right,\RIGHT,33,150,0.6,1134065.86645949,NaN,NaN
5,3,0.6,right,\RIGHT,33,151,0.6,1134065.96146933,NaN,NaN
5,3,0.6,right,\RIGHT,33,152,0.6,1134066.05647917,NaN,NaN
5,3,0.6,right,\RIGHT,33,153,0.6,1134066.15148901,NaN,NaN
5,3,0.6,right,\RIGHT,33,154,0.6,1134066.24649885,NaN,NaN
5,3,0.6,right,\RIGHT,33,155,0.6,1134066.34150869,NaN,NaN
5,3,0.6,right,\RIGHT,33,156,0.6,1134066.43651853,NaN,NaN
5,3,0.6,right,\RIGHT,33,157,0.6,1134066.53152837,NaN,NaN
5,3,0.6,right,\RIGHT,33,158,0.6,1134066.62653821,NaN,NaN
5,3,0.6,right,\RIGHT,33,159,0.6,1134066.72154805,NaN,NaN
5,3,0.6,right,\RIGHT,33,160,0.6,1134066.81655789,NaN,NaN
5,3,0.6,right,\RIGHT,33,161,0.6,1134066.91156773,NaN,NaN
5,3,0.6,right,\RIGHT,33,162,0.6,1134067.00657757,NaN,NaN
5,3,0.6,right,\RIGHT,33,163,0.6,1134067.10158741,NaN,NaN
5,3,0.6,right,\RIGHT,33,164,0.6,1134067.19659725,NaN,NaN
5,3,0.6,right,\RIGHT,33,165,0.6,1134067.29160709,NaN,NaN
5,3,0.6,right,\RIGHT,33,166,0.6,1134067.38661693,NaN,NaN
5,3,0.6,right,\RIGHT,33,167,0.6,1134067.48162677,NaN,NaN
5,3,0.6,right,\RIGHT,33,168,0.6,1134067.57663661,NaN,NaN
5,3,0.6,right,\RIGHT,33,169,0.6,1134067.67164645,NaN,NaN
5,3,0.6,right,\RIGHT,33,170,0.6,1134067.76665629,NaN,NaN
5,3,0.6,right,\RIGHT,33,171,0.6,1134067.86166613,NaN,NaN
5,3,0.6,right,\RIGHT,33,172,0.6,1134067.95667597,NaN,NaN
5,3,0.6,right,\RIGHT,33,173,0.6,1134068.05168581,NaN,NaN
5,3,0.6,right,\RIGHT,33,174,0.6,1134068.14669565,NaN,NaN
5,3,0.6,right,\RIGHT,33,175,0.6,1134068.24170549,NaN,NaN
5,3,0.6,right,\RIGHT,33,176,0.6,1134068.33671533,NaN,NaN
5,3,0.6,right,\RIGHT,33,177,0.6,1134068.43172517,NaN,NaN
5,3,0.6,right,\RIGHT,33,178,0.6,1134068.52673501,NaN,NaN
5,3,0.6,right,\RIGHT,33,179,0.6,1134068.62174485,NaN,NaN
5,3,0.6,right,\RIGHT,33,180,0.6,1134068.71675469,NaN,NaN
5,3,0.6,right,\RIGHT,33,181,0.6,1134068.81176453,NaN,NaN
5,3,0.6,right,\RIGHT,33,182,0.6,1134068.90677437,NaN,NaN
5,3,0.6,right,\RIGHT,33,183,0.6,1134069.00178421,NaN,NaN
5,3,0.6,right,\RIGHT,33,184,0.6,1134069.09679405,NaN,NaN
5,3,0.6,right,\RIGHT,33,185,0.6,1134069.19180389,NaN,NaN
5,3,0.6,right,\RIGHT,33,186,0.6,1134069.28681373,NaN,NaN
5,3,0.6,right,\RIGHT,33,187,0.6,1134069.38182357,NaN,NaN
5,3,0.6,right,\RIGHT,33,188,0.6,1134069.47683341,NaN,NaN
5,3,0.6,right,\RIGHT,33,189,0.6,1134069.57184325,NaN,NaN
5,3,0.6,right,\RIGHT,33,190,0.6,1134069.66685309,NaN,NaN
5,3,0.6,right,\RIGHT,33,191,0.6,1134069.76186293,NaN,NaN
5,3,0.6,right,\RIGHT,33,192,0.6,1134069.85687277,NaN,NaN
5,3,0.6,right,\RIGHT,33,193,0.6,1134069.95188261,NaN,NaN
5,3,0.6,right,\RIGHT,33,194,0.6,1134070.04689245,NaN,NaN
5,3,0.6,right,\RIGHT,33,195,0.6,1134070.14190229,NaN,NaN
5,3,0.6,right,\RIGHT,33,196,0.6,1134070.23691213,NaN,NaN
5,3,0.6,right,\RIGHT,33,197,0.6,1134070.33192197,NaN,NaN
5,3,0.6,right,\RIGHT,33,198,0.6,1134070.42693181,NaN,NaN
5,3,0.6,right,\RIGHT,33,199,0.6,1134070.52194165,NaN,NaN
5,3,0.6,right,\RIGHT,33,200,0.6,1134070.61695149,NaN,NaN
5,3,0.6,right,\RIGHT,33,201,0.6,1134070.71196134,NaN,NaN
5,3,0.6,right,\RIGHT,33,202,0.6,1134070.80697118,NaN,NaN
5,11,0.6,right,\LEFT,34,1,0,1134056.54279257,1134056.54279257,-0.000482227420434356
5,11,0.6,right,\LEFT,34,2,0,1134056.63780241,1134056.57282314,0.0195512291975319
5,11,0.6,right,\LEFT,34,3,0,1134056.73281225,1134056.64283218,-0.000352216418832541
5,11,0.6,right,\LEFT,34,4,0,1134056.82782209,1134056.74289049,-0.000243896618485451
5,11,0.6,right,\LEFT,34,5,0,1134056.92283193,1134056.83297917,-0.000233217142522335
5,11,0.6,right,\LEFT,34,6,0,1134057.01784177,1134056.9330067,-0.000274684745818377
5,11,0.6,right,\LEFT,34,7,0,1134057.11285161,1134057.02305583,-0.000272759003564715
5,11,0.6,right,\LEFT,34,8,0,1134057.20786145,1134057.12312954,0.00975181721150875
5,11,0.6,right,\LEFT,34,9,0,1134057.3028713,1134057.21317868,-0.000272758770734072
5,11,0.6,right,\LEFT,34,10,0,1134057.39788114,1134057.31324786,0.00974728935398161
5,11,0.6,right,\LEFT,34,11,0,1134057.49289098,1134057.40330967,-0.000260081375017762
5,11,0.6,right,\LEFT,34,12,0.015,1134057.58790082,1134057.50335833,0.00972676393575966
5,11,0.6,right,\LEFT,34,13,0.03,1134057.68291066,1134057.59340565,-0.000274569960311055
5,11,0.6,right,\LEFT,34,14,0.045,1134057.7779205,1134057.69345189,0.00972434924915433
5,11,0.6,right,\LEFT,34,15,0.06,1134057.87293034,1134057.78350042,-0.00027336273342371
5,11,0.6,right,\LEFT,34,16,0.075,1134057.96794018,1134057.88357474,0.00975242094136775
5,11,0.6,right,\LEFT,34,17,0.09,1134058.06295002,1134057.9736115,-0.00028513465076685
5,11,0.6,right,\LEFT,34,18,0.105,1134058.15795986,1134058.07366317,0.00972978258505464
5,11,0.6,right,\LEFT,34,19,0.12,1134058.2529697,1134058.16374611,-0.000238952226936817
5,11,0.6,right,\LEFT,34,20,0.135,1134058.34797954,1134058.26380986,0.00974185625091195
5,11,0.6,right,\LEFT,34,21,0.15,1134058.44298938,1134058.35386594,-0.000265816459432244
5,11,0.6,right,\LEFT,34,22,0.165,1134058.53799922,1134058.45392275,0.00973491370677948
5,11,0.6,right,\LEFT,34,23,0.18,1134058.63300906,1134058.5439417,-0.000302943401038647
5,11,0.6,right,\LEFT,34,24,0.195,1134058.7280189,1134058.63403973,-0.000223860144615173
5,11,0.6,right,\LEFT,34,25,0.21,1134058.82302874,1134058.7340579,-0.000284041743725538
5,11,0.6,right,\LEFT,34,26,0.225,1134058.91803858,1134058.82409889,-0.000280908774584532
5,11,0.6,right,\LEFT,34,27,0.24,1134059.01304842,1134058.92421274,-0.000188356963917613
5,11,0.6,right,\LEFT,34,28,0.255,1134059.10805826,1134059.01424497,-0.000289662275463343
5,11,0.6,right,\LEFT,34,29,0.27,1134059.2030681,1134059.11427733,-0.000269855139777064
5,11,0.6,right,\LEFT,34,30,0.285,1134059.29807794,1134059.20432647,-0.000272759003564715
5,11,0.6,right,\LEFT,34,31,0.3,1134059.39308778,1134059.3043386,-0.000290078809484839
5,11,0.6,right,\LEFT,34,32,0.315,1134059.48809762,1134059.39443935,-0.00022114347666502
5,11,0.6,right,\LEFT,34,33,0.33,1134059.58310746,1134059.49451759,-0.000223974464461207
5,11,0.6,right,\LEFT,34,34,0.345,1134059.6781173,1134059.594575,0.00973551743663847
5,11,0.6,right,\LEFT,34,35,0.36,1134059.77312714,1134059.68460904,-0.000287851085886359
5,11,0.6,right,\LEFT,34,36,0.375,1134059.86813698,1134059.77465878,-0.000272155506536365
5,11,0.6,right,\LEFT,34,37,0.39,1134059.96314682,1134059.87472404,-0.000236953841522336
5,11,0.6,right,\LEFT,34,38,0.405,1134060.05815666,1134059.96478494,-0.000260987086221576
5,11,0.6,right,\LEFT,34,39,0.42,1134060.1531665,1134060.06481851,-0.000268647680059075
5,11,0.6,right,\LEFT,34,40,0.435,1134060.24817634,1134060.15491413,-0.000226274831220508
5,11,0.6,right,\LEFT,34,41,0.45,1134060.34318618,1134060.25493924,-0.000277099432423711
5,11,0.6,right,\LEFT,34,42,0.465,1134060.43819602,1134060.34498958,-0.000271551543846726
5,11,0.6,right,\LEFT,34,43,0.48,1134060.53320586,1134060.44508593,-0.000205863965675235
5,11,0.6,right,\LEFT,34,44,0.495,1134060.6282157,1134060.5351411,-0.000266722170636058
5,11,0.6,right,\LEFT,34,45,0.51,1134060.72322554,1134060.63516924,-0.000274080783128738
5,11,0.6,right,\LEFT,34,46,0.525,1134060.81823538,1134060.72524433,-0.000246800482273102
5,11,0.6,right,\LEFT,34,47,0.54,1134060.91324522,NaN,NaN
5,11,0.6,right,\LEFT,34,48,0.555,1134061.00825506,NaN,NaN
5,11,0.6,right,\LEFT,34,49,0.57,1134061.1032649,NaN,NaN
5,11,0.6,right,\LEFT,34,50,0.585,1134061.19827474,NaN,NaN
5,11,0.6,right,\LEFT,34,51,0.6,1134061.29328458,NaN,NaN
5,11,0.6,right,\LEFT,34,52,0.6,1134061.38829442,NaN,NaN
5,11,0.6,right,\LEFT,34,53,0.6,1134061.48330426,NaN,NaN
5,11,0.6,right,\LEFT,34,54,0.6,1134061.5783141,NaN,NaN
5,11,0.6,right,\LEFT,34,55,0.6,1134061.67332394,NaN,NaN
5,11,0.6,right,\LEFT,34,56,0.6,1134061.76833378,NaN,NaN
5,11,0.6,right,\LEFT,34,57,0.6,1134061.86334362,NaN,NaN
5,11,0.6,right,\LEFT,34,58,0.6,1134061.95835346,NaN,NaN
5,11,0.6,right,\LEFT,34,59,0.6,1134062.0533633,NaN,NaN
5,11,0.6,right,\LEFT,34,60,0.6,1134062.14837314,NaN,NaN
5,11,0.6,right,\LEFT,34,61,0.6,1134062.24338298,NaN,NaN
5,11,0.6,right,\LEFT,34,62,0.6,1134062.33839282,NaN,NaN
5,11,0.6,right,\LEFT,34,63,0.6,1134062.43340266,NaN,NaN
5,11,0.6,right,\LEFT,34,64,0.6,1134062.5284125,NaN,NaN
5,11,0.6,right,\LEFT,34,65,0.6,1134062.62342234,NaN,NaN
5,11,0.6,right,\LEFT,34,66,0.6,1134062.71843218,NaN,NaN
5,11,0.6,right,\LEFT,34,67,0.6,1134062.81344202,NaN,NaN
5,11,0.6,right,\LEFT,34,68,0.6,1134062.90845186,NaN,NaN
5,11,0.6,right,\LEFT,34,69,0.6,1134063.0034617,NaN,NaN
5,11,0.6,right,\LEFT,34,70,0.6,1134063.09847154,NaN,NaN
5,11,0.6,right,\LEFT,34,71,0.6,1134063.19348138,NaN,NaN
5,11,0.6,right,\LEFT,34,72,0.6,1134063.28849122,NaN,NaN
5,11,0.6,right,\LEFT,34,73,0.6,1134063.38350106,NaN,NaN
5,11,0.6,right,\LEFT,34,74,0.6,1134063.4785109,NaN,NaN
5,11,0.6,right,\LEFT,34,75,0.6,1134063.57352074,NaN,NaN
5,11,0.6,right,\LEFT,34,76,0.6,1134063.66853059,NaN,NaN
5,11,0.6,right,\LEFT,34,77,0.6,1134063.76354043,NaN,NaN
5,11,0.6,right,\LEFT,34,78,0.6,1134063.85855027,NaN,NaN
5,11,0.6,right,\LEFT,34,79,0.6,1134063.95356011,NaN,NaN
5,11,0.6,right,\LEFT,34,80,0.6,1134064.04856995,NaN,NaN
5,11,0.6,right,\LEFT,34,81,0.6,1134064.14357979,NaN,NaN
5,11,0.6,right,\LEFT,34,82,0.6,1134064.23858963,NaN,NaN
5,11,0.6,right,\LEFT,34,83,0.6,1134064.33359947,NaN,NaN
5,11,0.6,right,\LEFT,34,84,0.6,1134064.42860931,NaN,NaN
5,11,0.6,right,\LEFT,34,85,0.6,1134064.52361915,NaN,NaN
5,11,0.6,right,\LEFT,34,86,0.6,1134064.61862899,NaN,NaN
5,11,0.6,right,\LEFT,34,87,0.6,1134064.71363883,NaN,NaN
5,11,0.6,right,\LEFT,34,88,0.6,1134064.80864867,NaN,NaN
5,11,0.6,right,\LEFT,34,89,0.6,1134064.90365851,NaN,NaN
5,11,0.6,right,\LEFT,34,90,0.6,1134064.99866835,NaN,NaN
5,11,0.6,right,\LEFT,34,91,0.6,1134065.09367819,NaN,NaN
5,11,0.6,right,\LEFT,34,92,0.6,1134065.18868803,NaN,NaN
5,11,0.6,right,\LEFT,34,93,0.6,1134065.28369787,NaN,NaN
5,11,0.6,right,\LEFT,34,94,0.6,1134065.37870771,NaN,NaN
5,11,0.6,right,\LEFT,34,95,0.6,1134065.47371755,NaN,NaN
5,11,0.6,right,\LEFT,34,96,0.6,1134065.56872739,NaN,NaN
5,11,0.6,right,\LEFT,34,97,0.6,1134065.66373723,NaN,NaN
5,11,0.6,right,\LEFT,34,98,0.6,1134065.75874707,NaN,NaN
5,11,0.6,right,\LEFT,34,99,0.6,1134065.85375691,NaN,NaN
5,11,0.6,right,\LEFT,34,100,0.6,1134065.94876675,NaN,NaN
5,11,0.6,right,\LEFT,34,101,0.6,1134066.04377659,NaN,NaN
5,11,0.6,right,\LEFT,34,102,0.6,1134066.13878643,NaN,NaN
5,11,0.6,right,\LEFT,34,103,0.6,1134066.23379627,NaN,NaN
5,11,0.6,right,\LEFT,34,104,0.6,1134066.32880611,NaN,NaN
5,11,0.6,right,\LEFT,34,105,0.6,1134066.42381595,NaN,NaN
5,11,0.6,right,\LEFT,34,106,0.6,1134066.51882579,NaN,NaN
5,11,0.6,right,\LEFT,34,107,0.6,1134066.61383563,NaN,NaN
5,11,0.6,right,\LEFT,34,108,0.6,1134066.70884547,NaN,NaN
5,11,0.6,right,\LEFT,34,109,0.6,1134066.80385531,NaN,NaN
5,11,0.6,right,\LEFT,34,110,0.6,1134066.89886515,NaN,NaN
5,11,0.6,right,\LEFT,34,111,0.6,1134066.99387499,NaN,NaN
5,11,0.6,right,\LEFT,34,112,0.6,1134067.08888483,NaN,NaN
5,11,0.6,right,\LEFT,34,113,0.6,1134067.18389467,NaN,NaN
5,11,0.6,right,\LEFT,34,114,0.6,1134067.27890451,NaN,NaN
5,11,0.6,right,\LEFT,34,115,0.6,1134067.37391435,NaN,NaN
5,11,0.6,right,\LEFT,34,116,0.6,1134067.46892419,NaN,NaN
5,11,0.6,right,\LEFT,34,117,0.6,1134067.56393403,NaN,NaN
5,11,0.6,right,\LEFT,34,118,0.6,1134067.65894387,NaN,NaN
5,11,0.6,right,\LEFT,34,119,0.6,1134067.75395371,NaN,NaN
5,11,0.6,right,\LEFT,34,120,0.6,1134067.84896355,NaN,NaN
5,11,0.6,right,\LEFT,34,121,0.6,1134067.94397339,NaN,NaN
5,11,0.6,right,\LEFT,34,122,0.6,1134068.03898323,NaN,NaN
5,11,0.6,right,\LEFT,34,123,0.6,1134068.13399307,NaN,NaN
5,11,0.6,right,\LEFT,34,124,0.6,1134068.22900291,NaN,NaN
5,11,0.6,right,\LEFT,34,125,0.6,1134068.32401275,NaN,NaN
5,11,0.6,right,\LEFT,34,126,0.6,1134068.41902259,NaN,NaN
5,11,0.6,right,\LEFT,34,127,0.6,1134068.51403243,NaN,NaN
5,11,0.6,right,\LEFT,34,128,0.6,1134068.60904227,NaN,NaN
5,11,0.6,right,\LEFT,34,129,0.6,1134068.70405211,NaN,NaN
5,11,0.6,right,\LEFT,34,130,0.6,1134068.79906195,NaN,NaN
5,11,0.6,right,\LEFT,34,131,0.6,1134068.89407179,NaN,NaN
5,11,0.6,right,\LEFT,34,132,0.6,1134068.98908163,NaN,NaN
5,11,0.6,right,\LEFT,34,133,0.6,1134069.08409147,NaN,NaN
5,11,0.6,right,\LEFT,34,134,0.6,1134069.17910131,NaN,NaN
5,11,0.6,right,\LEFT,34,135,0.6,1134069.27411115,NaN,NaN
5,11,0.6,right,\LEFT,34,136,0.6,1134069.36912099,NaN,NaN
5,11,0.6,right,\LEFT,34,137,0.6,1134069.46413083,NaN,NaN
5,11,0.6,right,\LEFT,34,138,0.6,1134069.55914067,NaN,NaN
5,11,0.6,right,\LEFT,34,139,0.6,1134069.65415051,NaN,NaN
5,11,0.6,right,\LEFT,34,140,0.6,1134069.74916035,NaN,NaN
5,11,0.6,right,\LEFT,34,141,0.6,1134069.84417019,NaN,NaN
5,11,0.6,right,\LEFT,34,142,0.6,1134069.93918003,NaN,NaN
5,11,0.6,right,\LEFT,34,143,0.6,1134070.03418988,NaN,NaN
