participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
27,4,0.6,left,\RIGHT,6,43,0.585,2686851.13540724,NaN,NaN
27,4,0.6,left,\RIGHT,6,44,0.6,2686851.23041758,NaN,NaN
27,4,0.6,left,\RIGHT,6,45,0.6,2686851.32542791,NaN,NaN
27,4,0.6,left,\RIGHT,6,46,0.6,2686851.42043825,NaN,NaN
27,4,0.6,left,\RIGHT,6,47,0.6,2686851.51544858,NaN,NaN
27,4,0.6,left,\RIGHT,6,48,0.6,2686851.61045892,NaN,NaN
27,4,0.6,left,\RIGHT,6,49,0.6,2686851.70546925,NaN,NaN
27,4,0.6,left,\RIGHT,6,50,0.6,2686851.80047959,NaN,NaN
27,4,0.6,left,\RIGHT,6,51,0.6,2686851.89548992,NaN,NaN
27,4,0.6,left,\RIGHT,6,52,0.6,2686851.99050026,NaN,NaN
27,4,0.6,left,\RIGHT,6,53,0.6,2686852.08551059,NaN,NaN
27,4,0.6,left,\RIGHT,6,54,0.6,2686852.18052093,NaN,NaN
27,4,0.6,left,\RIGHT,6,55,0.6,2686852.27553126,NaN,NaN
27,4,0.6,left,\RIGHT,6,56,0.6,2686852.3705416,NaN,NaN
27,4,0.6,left,\RIGHT,6,57,0.6,2686852.46555193,NaN,NaN
27,4,0.6,left,\RIGHT,6,58,0.6,2686852.56056227,NaN,NaN
27,4,0.6,left,\RIGHT,6,59,0.6,2686852.6555726,NaN,NaN
27,4,0.6,left,\RIGHT,6,60,0.6,2686852.75058294,NaN,NaN
27,4,0.6,left,\RIGHT,6,61,0.6,2686852.84559327,NaN,NaN
27,4,0.6,left,\RIGHT,6,62,0.6,2686852.94060361,NaN,NaN
27,4,0.6,left,\RIGHT,6,63,0.6,2686853.03561394,NaN,NaN
27,4,0.6,left,\RIGHT,6,64,0.6,2686853.13062428,NaN,NaN
27,4,0.6,left,\RIGHT,6,65,0.6,2686853.22563461,NaN,NaN
27,4,0.6,left,\RIGHT,6,66,0.6,2686853.32064495,NaN,NaN
27,4,0.6,left,\RIGHT,6,67,0.6,2686853.41565528,NaN,NaN
27,4,0.6,left,\RIGHT,6,68,0.6,2686853.51066562,NaN,NaN
27,4,0.6,left,\RIGHT,6,69,0.6,2686853.60567595,NaN,NaN
27,4,0.6,left,\RIGHT,6,70,0.6,2686853.70068629,NaN,NaN
27,4,0.6,left,\RIGHT,6,71,0.6,2686853.79569663,NaN,NaN
27,4,0.6,left,\RIGHT,6,72,0.6,2686853.89070696,NaN,NaN
27,4,0.6,left,\RIGHT,6,73,0.6,2686853.9857173,NaN,NaN
27,4,0.6,left,\RIGHT,6,74,0.6,2686854.08072763,NaN,NaN
27,4,0.6,left,\RIGHT,6,75,0.6,2686854.17573797,NaN,NaN
27,4,0.6,left,\RIGHT,6,76,0.6,2686854.2707483,NaN,NaN
27,4,0.6,left,\RIGHT,6,77,0.6,2686854.36575864,NaN,NaN
27,4,0.6,left,\RIGHT,6,78,0.6,2686854.46076897,NaN,NaN
27,4,0.6,left,\RIGHT,6,79,0.6,2686854.55577931,NaN,NaN
27,4,0.6,left,\RIGHT,6,80,0.6,2686854.65078964,NaN,NaN
27,4,0.6,left,\RIGHT,6,81,0.6,2686854.74579998,NaN,NaN
27,4,0.6,left,\RIGHT,6,82,0.6,2686854.84081031,NaN,NaN
27,4,0.6,left,\RIGHT,6,83,0.6,2686854.93582065,NaN,NaN
27,4,0.6,left,\RIGHT,6,84,0.6,2686855.03083098,NaN,NaN
27,4,0.6,left,\RIGHT,6,85,0.6,2686855.12584132,NaN,NaN
27,4,0.6,left,\RIGHT,6,86,0.6,2686855.22085165,NaN,NaN
27,4,0.6,left,\RIGHT,6,87,0.6,2686855.31586199,NaN,NaN
27,4,0.6,left,\RIGHT,6,88,0.6,2686855.41087232,NaN,NaN
27,4,0.6,left,\RIGHT,6,89,0.6,2686855.50588266,NaN,NaN
27,4,0.6,left,\RIGHT,6,90,0.6,2686855.60089299,NaN,NaN
27,4,0.6,left,\RIGHT,6,91,0.6,2686855.69590333,NaN,NaN
27,4,0.6,left,\RIGHT,6,92,0.6,2686855.79091366,NaN,NaN
27,4,0.6,left,\RIGHT,6,93,0.6,2686855.885924,NaN,NaN
27,4,0.6,left,\RIGHT,6,94,0.6,2686855.98093433,NaN,NaN
27,4,0.6,left,\RIGHT,6,95,0.6,2686856.07594467,NaN,NaN
27,4,0.6,left,\RIGHT,6,96,0.6,2686856.170955,NaN,NaN
27,4,0.6,left,\RIGHT,6,97,0.6,2686856.26596534,NaN,NaN
27,4,0.6,left,\RIGHT,6,98,0.6,2686856.36097567,NaN,NaN
27,4,0.6,left,\RIGHT,6,99,0.6,2686856.45598601,NaN,NaN
27,4,0.6,left,\RIGHT,6,100,0.6,2686856.55099635,NaN,NaN
27,4,0.6,left,\RIGHT,6,101,0.6,2686856.64600668,NaN,NaN
27,4,0.6,left,\RIGHT,6,102,0.6,2686856.74101702,NaN,NaN
27,4,0.6,left,\RIGHT,6,103,0.6,2686856.83602735,NaN,NaN
27,4,0.6,left,\RIGHT,6,104,0.6,2686856.93103769,NaN,NaN
27,4,0.6,left,\RIGHT,6,105,0.6,2686857.02604802,NaN,NaN
27,4,0.6,left,\RIGHT,6,106,0.6,2686857.12105836,NaN,NaN
27,4,0.6,left,\RIGHT,6,107,0.6,2686857.21606869,NaN,NaN
27,4,0.6,left,\RIGHT,6,108,0.6,2686857.31107903,NaN,NaN
27,4,0.6,left,\RIGHT,6,109,0.6,2686857.40608936,NaN,NaN
27,4,0.6,left,\RIGHT,6,110,0.6,2686857.5010997,NaN,NaN
27,4,0.6,left,\RIGHT,6,111,0.6,2686857.59611003,NaN,NaN
27,4,0.6,left,\RIGHT,6,112,0.6,2686857.69112037,NaN,NaN
27,4,0.6,left,\RIGHT,6,113,0.6,2686857.7861307,NaN,NaN
27,4,0.6,left,\RIGHT,6,114,0.6,2686857.88114104,NaN,NaN
27,4,0.6,left,\RIGHT,6,115,0.6,2686857.97615137,NaN,NaN
27,4,0.6,left,\RIGHT,6,116,0.6,2686858.07116171,NaN,NaN
27,4,0.6,left,\RIGHT,6,117,0.6,2686858.16617204,NaN,NaN
27,4,0.6,left,\RIGHT,6,118,0.6,2686858.26118238,NaN,NaN
27,4,0.6,left,\RIGHT,6,119,0.6,2686858.35619271,NaN,NaN
27,4,0.6,left,\RIGHT,6,120,0.6,2686858.45120305,NaN,NaN
27,4,0.6,left,\RIGHT,6,121,0.6,2686858.54621338,NaN,NaN
27,4,0.6,left,\RIGHT,6,122,0.6,2686858.64122372,NaN,NaN
27,4,0.6,left,\RIGHT,6,123,0.6,2686858.73623405,NaN,NaN
27,4,0.6,left,\RIGHT,6,124,0.6,2686858.83124439,NaN,NaN
27,4,0.6,left,\RIGHT,6,125,0.6,2686858.92625472,NaN,NaN
27,4,0.6,left,\RIGHT,6,126,0.6,2686859.02126506,NaN,NaN
27,4,0.6,left,\RIGHT,6,127,0.6,2686859.11627539,NaN,NaN
27,4,0.6,left,\RIGHT,6,128,0.6,2686859.21128573,NaN,NaN
27,4,0.6,left,\RIGHT,6,129,0.6,2686859.30629607,NaN,NaN
27,4,0.6,left,\RIGHT,6,130,0.6,2686859.4013064,NaN,NaN
27,4,0.6,left,\RIGHT,6,131,0.6,2686859.49631674,NaN,NaN
27,4,0.6,left,\RIGHT,6,132,0.6,2686859.59132707,NaN,NaN
27,4,0.6,left,\RIGHT,6,133,0.6,2686859.68633741,NaN,NaN
27,4,0.6,left,\RIGHT,6,134,0.6,2686859.78134774,NaN,NaN
27,4,0.6,left,\RIGHT,6,135,0.6,2686859.87635808,NaN,NaN
27,4,0.6,left,\RIGHT,6,136,0.6,2686859.97136841,NaN,NaN
27,4,0.6,left,\RIGHT,6,137,0.6,2686860.06637875,NaN,NaN
27,4,0.6,left,\RIGHT,6,138,0.6,2686860.16138908,NaN,NaN
27,4,0.6,left,\RIGHT,6,139,0.6,2686860.25639942,NaN,NaN
27,4,0.6,left,\RIGHT,6,140,0.6,2686860.35140975,NaN,NaN
27,4,0.6,left,\RIGHT,6,141,0.6,2686860.44642009,NaN,NaN
27,4,0.6,left,\RIGHT,6,142,0.6,2686860.54143042,NaN,NaN
27,4,0.6,left,\RIGHT,6,143,0.6,2686860.63644076,NaN,NaN
27,4,0.6,left,\RIGHT,6,144,0.6,2686860.73145109,NaN,NaN
27,4,0.6,left,\RIGHT,6,145,0.6,2686860.82646143,NaN,NaN
27,4,0.6,left,\RIGHT,6,146,0.6,2686860.92147176,NaN,NaN
27,4,0.6,left,\RIGHT,6,147,0.6,2686861.0164821,NaN,NaN
27,4,0.6,left,\RIGHT,6,148,0.6,2686861.11149243,NaN,NaN
27,4,0.6,left,\RIGHT,6,149,0.6,2686861.20650277,NaN,NaN
27,4,0.6,left,\RIGHT,6,150,0.6,2686861.3015131,NaN,NaN
27,4,0.6,left,\RIGHT,6,151,0.6,2686861.39652344,NaN,NaN
27,4,0.6,left,\RIGHT,6,152,0.6,2686861.49153377,NaN,NaN
27,4,0.6,left,\RIGHT,6,153,0.6,2686861.58654411,NaN,NaN
27,4,0.6,left,\RIGHT,6,154,0.6,2686861.68155444,NaN,NaN
27,4,0.6,left,\RIGHT,6,155,0.6,2686861.77656478,NaN,NaN
27,4,0.6,left,\RIGHT,6,156,0.6,2686861.87157511,NaN,NaN
27,4,0.6,left,\RIGHT,6,157,0.6,2686861.96658545,NaN,NaN
27,4,0.6,left,\RIGHT,6,158,0.6,2686862.06159579,NaN,NaN
27,4,0.6,left,\RIGHT,6,159,0.6,2686862.15660612,NaN,NaN
27,4,0.6,left,\RIGHT,6,160,0.6,2686862.25161646,NaN,NaN
27,4,0.6,left,\RIGHT,6,161,0.6,2686862.34662679,NaN,NaN
27,4,0.6,left,\RIGHT,6,162,0.6,2686862.44163713,NaN,NaN
27,4,0.6,left,\RIGHT,6,163,0.6,2686862.53664746,NaN,NaN
27,4,0.6,left,\RIGHT,6,164,0.6,2686862.6316578,NaN,NaN
27,4,0.6,left,\RIGHT,6,165,0.6,2686862.72666813,NaN,NaN
27,4,0.6,left,\RIGHT,6,166,0.6,2686862.82167847,NaN,NaN
27,4,0.6,left,\RIGHT,6,167,0.6,2686862.9166888,NaN,NaN
27,4,0.6,left,\RIGHT,6,168,0.6,2686863.01169914,NaN,NaN
27,4,0.6,left,\RIGHT,6,169,0.6,2686863.10670947,NaN,NaN
27,4,0.6,left,\RIGHT,6,170,0.6,2686863.20171981,NaN,NaN
27,4,0.6,left,\RIGHT,6,171,0.6,2686863.29673014,NaN,NaN
27,4,0.6,left,\RIGHT,6,172,0.6,2686863.39174048,NaN,NaN
27,4,0.6,left,\RIGHT,6,173,0.6,2686863.48675081,NaN,NaN
27,4,0.6,left,\RIGHT,6,174,0.6,2686863.58176115,NaN,NaN
27,4,0.6,left,\RIGHT,6,175,0.6,2686863.67677148,NaN,NaN
27,4,0.6,left,\RIGHT,6,176,0.6,2686863.77178182,NaN,NaN
27,4,0.6,left,\RIGHT,6,177,0.6,2686863.86679215,NaN,NaN
27,4,0.6,left,\RIGHT,6,178,0.6,2686863.96180249,NaN,NaN
27,4,0.6,left,\RIGHT,6,179,0.6,2686864.05681282,NaN,NaN
27,4,0.6,left,\RIGHT,6,180,0.6,2686864.15182316,NaN,NaN
27,4,0.6,left,\RIGHT,6,181,0.6,2686864.24683349,NaN,NaN
27,4,0.6,left,\RIGHT,6,182,0.6,2686864.34184383,NaN,NaN
27,4,0.6,left,\RIGHT,6,183,0.6,2686864.43685416,NaN,NaN
27,4,0.6,left,\RIGHT,6,184,0.6,2686864.5318645,NaN,NaN
27,4,0.6,left,\RIGHT,6,185,0.6,2686864.62687483,NaN,NaN
27,4,0.6,left,\RIGHT,6,186,0.6,2686864.72188517,NaN,NaN
27,4,0.6,left,\RIGHT,6,187,0.6,2686864.8168955,NaN,NaN
27,4,0.6,left,\RIGHT,6,188,0.6,2686864.91190584,NaN,NaN
27,4,0.6,left,\RIGHT,6,189,0.6,2686865.00691618,NaN,NaN
27,4,0.6,left,\RIGHT,6,190,0.6,2686865.10192651,NaN,NaN
27,4,0.6,left,\RIGHT,6,191,0.6,2686865.19693685,NaN,NaN
27,4,0.6,left,\RIGHT,6,192,0.6,2686865.29194718,NaN,NaN
27,4,0.6,left,\RIGHT,6,193,0.6,2686865.38695752,NaN,NaN
27,4,0.6,left,\RIGHT,6,194,0.6,2686865.48196785,NaN,NaN
27,4,0.6,left,\RIGHT,6,195,0.6,2686865.57697819,NaN,NaN
27,4,0.6,left,\RIGHT,6,196,0.6,2686865.67198852,NaN,NaN
27,4,0.6,left,\RIGHT,6,197,0.6,2686865.76699886,NaN,NaN
27,4,0.6,left,\RIGHT,6,198,0.6,2686865.86200919,NaN,NaN
27,4,0.6,left,\RIGHT,6,199,0.6,2686865.95701953,NaN,NaN
27,4,0.6,left,\RIGHT,6,200,0.6,2686866.05202986,NaN,NaN
27,4,0.6,left,\RIGHT,6,201,0.6,2686866.1470402,NaN,NaN
27,4,0.6,left,\RIGHT,6,202,0.6,2686866.24205053,NaN,NaN
27,5,0.6,left,\RIGHT,7,1,0,2686851.61759642,2686851.61759642,-0.000472736079245806
27,5,0.6,left,\RIGHT,7,2,0,2686851.71260676,2686851.64756903,0.019494314212352
27,5,0.6,left,\RIGHT,7,3,0,2686851.80761709,2686851.71766258,-0.000260720495134592
27,5,0.6,left,\RIGHT,7,4,0,2686851.90262743,2686851.81772845,-0.000226400792598724
27,5,0.6,left,\RIGHT,7,5,0,2686851.99763776,2686851.90775857,-0.00028281519189477
27,5,0.6,left,\RIGHT,7,6,0.015,2686852.0926481,2686852.00780239,-0.000248435419052839
27,5,0.6,left,\RIGHT,7,7,0.03,2686852.18765843,2686852.09786783,-0.000247499439865351
27,5,0.6,left,\RIGHT,7,8,0.045,2686852.28266877,2686852.19793218,0.00975141953676939
27,5,0.6,left,\RIGHT,7,9,0.06,2686852.3776791,2686852.28799218,-0.000252932775765657
27,5,0.6,left,\RIGHT,7,10,0.075,2686852.47268944,2686852.38804537,0.00974025158211589
27,5,0.6,left,\RIGHT,7,11,0.09,2686852.56769977,2686852.47810386,-0.000254441983997822
27,5,0.6,left,\RIGHT,7,12,0.105,2686852.66271011,2686852.57817395,0.00975715508684516
27,5,0.6,left,\RIGHT,7,13,0.12,2686852.75772044,2686852.66822942,-0.000257460400462151
27,5,0.6,left,\RIGHT,7,14,0.135,2686852.85273078,2686852.76828411,0.00974176079034805
27,5,0.6,left,\RIGHT,7,15,0.15,2686852.94774111,2686852.85830457,-0.000292474403977394
27,5,0.6,left,\RIGHT,7,16,0.165,2686853.04275145,2686852.95838553,0.00976802129298449
27,5,0.6,left,\RIGHT,7,17,0.18,2686853.13776178,2686853.04841534,-0.000283117406070232
27,5,0.6,left,\RIGHT,7,18,0.195,2686853.23277212,2686853.14847607,0.00974779762327671
27,5,0.6,left,\RIGHT,7,19,0.21,2686853.32778245,2686853.23856113,-0.000227879732847214
27,5,0.6,left,\RIGHT,7,20,0.225,2686853.42279279,2686853.33862458,0.00975051429122686
27,5,0.6,left,\RIGHT,7,21,0.24,2686853.51780312,2686853.42865681,-0.000280702486634254
27,5,0.6,left,\RIGHT,7,22,0.255,2686853.61281346,2686853.52871965,0.00974991032853723
27,5,0.6,left,\RIGHT,7,23,0.27,2686853.70782379,2686853.6187718,-0.000260780565440655
27,5,0.6,left,\RIGHT,7,24,0.285,2686853.80283413,2686853.71882499,0.00974025158211589
27,5,0.6,left,\RIGHT,7,25,0.3,2686853.89784446,2686853.8088862,-0.000251725316047668
27,5,0.6,left,\RIGHT,7,26,0.315,2686853.9928548,2686853.89890998,-0.00028915423899889
27,5,0.6,left,\RIGHT,7,27,0.33,2686854.08786513,2686853.99898791,-0.000214326661080122
27,5,0.6,left,\RIGHT,7,28,0.345,2686854.18287547,2686854.08903976,-0.000261082779616117
27,5,0.6,left,\RIGHT,7,29,0.36,2686854.2778858,2686854.18912253,-0.000209497287869453
27,5,0.6,left,\RIGHT,7,30,0.375,2686854.37289614,2686854.27915597,-0.000279495026916265
27,5,0.6,left,\RIGHT,7,31,0.39,2686854.46790648,2686854.37921942,-0.000228815246373415
27,5,0.6,left,\RIGHT,7,32,0.405,2686854.56291681,2686854.46926946,-0.000262893736362457
27,5,0.6,left,\RIGHT,7,33,0.42,2686854.65792715,2686854.56932989,-0.000231833662837744
27,5,0.6,left,\RIGHT,7,34,0.435,2686854.75293748,2686854.66935651,0.00971368933096528
27,5,0.6,left,\RIGHT,7,35,0.45,2686854.84794782,2686854.75945424,-0.000215202104300261
27,5,0.6,left,\RIGHT,7,36,0.465,2686854.94295815,2686854.84949251,-0.000274665653705597
27,5,0.6,left,\RIGHT,7,37,0.48,2686855.03796849,2686854.94953452,-0.000250246375799179
27,5,0.6,left,\RIGHT,7,38,0.495,2686855.13297882,2686855.03958456,-0.000262893736362457
27,5,0.6,left,\RIGHT,7,39,0.51,2686855.22798916,2686855.13967729,-0.000199536327272654
27,5,0.6,left,\RIGHT,7,40,0.525,2686855.32299949,2686855.22972612,-0.000264100730419159
27,5,0.6,left,\RIGHT,7,41,0.54,2686855.41800983,2686855.32976029,-0.000258094631135464
27,5,0.6,left,\RIGHT,7,42,0.555,2686855.51302016,2686855.41981245,-0.000260780565440655
27,5,0.6,left,\RIGHT,7,43,0.57,2686855.6080305,2686855.51990034,-0.000204365700483322
27,5,0.6,left,\RIGHT,7,44,0.585,2686855.70304083,NaN,NaN
27,5,0.6,left,\RIGHT,7,45,0.6,2686855.79805117,NaN,NaN
27,5,0.6,left,\RIGHT,7,46,0.6,2686855.8930615,NaN,NaN
27,5,0.6,left,\RIGHT,7,47,0.6,2686855.98807184,NaN,NaN
27,5,0.6,left,\RIGHT,7,48,0.6,2686856.08308217,NaN,NaN
27,5,0.6,left,\RIGHT,7,49,0.6,2686856.17809251,NaN,NaN
27,5,0.6,left,\RIGHT,7,50,0.6,2686856.27310284,NaN,NaN
27,5,0.6,left,\RIGHT,7,51,0.6,2686856.36811318,NaN,NaN
27,5,0.6,left,\RIGHT,7,52,0.6,2686856.46312351,NaN,NaN
27,5,0.6,left,\RIGHT,7,53,0.6,2686856.55813385,NaN,NaN
27,5,0.6,left,\RIGHT,7,54,0.6,2686856.65314418,NaN,NaN
27,5,0.6,left,\RIGHT,7,55,0.6,2686856.74815452,NaN,NaN
27,5,0.6,left,\RIGHT,7,56,0.6,2686856.84316485,NaN,NaN
27,5,0.6,left,\RIGHT,7,57,0.6,2686856.93817519,NaN,NaN
27,5,0.6,left,\RIGHT,7,58,0.6,2686857.03318552,NaN,NaN
27,5,0.6,left,\RIGHT,7,59,0.6,2686857.12819586,NaN,NaN
27,5,0.6,left,\RIGHT,7,60,0.6,2686857.2232062,NaN,NaN
27,5,0.6,left,\RIGHT,7,61,0.6,2686857.31821653,NaN,NaN
27,5,0.6,left,\RIGHT,7,62,0.6,2686857.41322687,NaN,NaN
27,5,0.6,left,\RIGHT,7,63,0.6,2686857.5082372,NaN,NaN
27,5,0.6,left,\RIGHT,7,64,0.6,2686857.60324754,NaN,NaN
27,5,0.6,left,\RIGHT,7,65,0.6,2686857.69825787,NaN,NaN
27,5,0.6,left,\RIGHT,7,66,0.6,2686857.79326821,NaN,NaN
27,5,0.6,left,\RIGHT,7,67,0.6,2686857.88827854,NaN,NaN
27,5,0.6,left,\RIGHT,7,68,0.6,2686857.98328888,NaN,NaN
27,5,0.6,left,\RIGHT,7,69,0.6,2686858.07829921,NaN,NaN
27,5,0.6,left,\RIGHT,7,70,0.6,2686858.17330955,NaN,NaN
27,5,0.6,left,\RIGHT,7,71,0.6,2686858.26831988,NaN,NaN
27,5,0.6,left,\RIGHT,7,72,0.6,2686858.36333022,NaN,NaN
27,5,0.6,left,\RIGHT,7,73,0.6,2686858.45834055,NaN,NaN
27,5,0.6,left,\RIGHT,7,74,0.6,2686858.55335089,NaN,NaN
27,5,0.6,left,\RIGHT,7,75,0.6,2686858.64836122,NaN,NaN
27,5,0.6,left,\RIGHT,7,76,0.6,2686858.74337156,NaN,NaN
27,5,0.6,left,\RIGHT,7,77,0.6,2686858.83838189,NaN,NaN
27,5,0.6,left,\RIGHT,7,78,0.6,2686858.93339223,NaN,NaN
27,5,0.6,left,\RIGHT,7,79,0.6,2686859.02840256,NaN,NaN
27,5,0.6,left,\RIGHT,7,80,0.6,2686859.1234129,NaN,NaN
27,5,0.6,left,\RIGHT,7,81,0.6,2686859.21842323,NaN,NaN
27,5,0.6,left,\RIGHT,7,82,0.6,2686859.31343357,NaN,NaN
27,5,0.6,left,\RIGHT,7,83,0.6,2686859.4084439,NaN,NaN
27,5,0.6,left,\RIGHT,7,84,0.6,2686859.50345424,NaN,NaN
27,5,0.6,left,\RIGHT,7,85,0.6,2686859.59846457,NaN,NaN
27,5,0.6,left,\RIGHT,7,86,0.6,2686859.69347491,NaN,NaN
27,5,0.6,left,\RIGHT,7,87,0.6,2686859.78848524,NaN,NaN
27,5,0.6,left,\RIGHT,7,88,0.6,2686859.88349558,NaN,NaN
27,5,0.6,left,\RIGHT,7,89,0.6,2686859.97850592,NaN,NaN
27,5,0.6,left,\RIGHT,7,90,0.6,2686860.07351625,NaN,NaN
27,5,0.6,left,\RIGHT,7,91,0.6,2686860.16852659,NaN,NaN
27,5,0.6,left,\RIGHT,7,92,0.6,2686860.26353692,NaN,NaN
27,5,0.6,left,\RIGHT,7,93,0.6,2686860.35854726,NaN,NaN
27,5,0.6,left,\RIGHT,7,94,0.6,2686860.45355759,NaN,NaN
27,5,0.6,left,\RIGHT,7,95,0.6,2686860.54856793,NaN,NaN
27,5,0.6,left,\RIGHT,7,96,0.6,2686860.64357826,NaN,NaN
27,5,0.6,left,\RIGHT,7,97,0.6,2686860.7385886,NaN,NaN
27,5,0.6,left,\RIGHT,7,98,0.6,2686860.83359893,NaN,NaN
27,5,0.6,left,\RIGHT,7,99,0.6,2686860.92860927,NaN,NaN
27,5,0.6,left,\RIGHT,7,100,0.6,2686861.0236196,NaN,NaN
27,5,0.6,left,\RIGHT,7,101,0.6,2686861.11862994,NaN,NaN
27,5,0.6,left,\RIGHT,7,102,0.6,2686861.21364027,NaN,NaN
27,5,0.6,left,\RIGHT,7,103,0.6,2686861.30865061,NaN,NaN
27,5,0.6,left,\RIGHT,7,104,0.6,2686861.40366094,NaN,NaN
27,5,0.6,left,\RIGHT,7,105,0.6,2686861.49867128,NaN,NaN
27,5,0.6,left,\RIGHT,7,106,0.6,2686861.59368161,NaN,NaN
27,5,0.6,left,\RIGHT,7,107,0.6,2686861.68869195,NaN,NaN
27,5,0.6,left,\RIGHT,7,108,0.6,2686861.78370228,NaN,NaN
27,5,0.6,left,\RIGHT,7,109,0.6,2686861.87871262,NaN,NaN
27,5,0.6,left,\RIGHT,7,110,0.6,2686861.97372295,NaN,NaN
27,5,0.6,left,\RIGHT,7,111,0.6,2686862.06873329,NaN,NaN
27,5,0.6,left,\RIGHT,7,112,0.6,2686862.16374362,NaN,NaN
27,5,0.6,left,\RIGHT,7,113,0.6,2686862.25875396,NaN,NaN
27,5,0.6,left,\RIGHT,7,114,0.6,2686862.35376429,NaN,NaN
27,5,0.6,left,\RIGHT,7,115,0.6,2686862.44877463,NaN,NaN
27,5,0.6,left,\RIGHT,7,116,0.6,2686862.54378496,NaN,NaN
27,5,0.6,left,\RIGHT,7,117,0.6,2686862.6387953,NaN,NaN
27,5,0.6,left,\RIGHT,7,118,0.6,2686862.73380564,NaN,NaN
27,5,0.6,left,\RIGHT,7,119,0.6,2686862.82881597,NaN,NaN
27,5,0.6,left,\RIGHT,7,120,0.6,2686862.92382631,NaN,NaN
27,5,0.6,left,\RIGHT,7,121,0.6,2686863.01883664,NaN,NaN
27,5,0.6,left,\RIGHT,7,122,0.6,2686863.11384698,NaN,NaN
27,5,0.6,left,\RIGHT,7,123,0.6,2686863.20885731,NaN,NaN
27,5,0.6,left,\RIGHT,7,124,0.6,2686863.30386765,NaN,NaN
27,5,0.6,left,\RIGHT,7,125,0.6,2686863.39887798,NaN,NaN
27,5,0.6,left,\RIGHT,7,126,0.6,2686863.49388832,NaN,NaN
27,5,0.6,left,\RIGHT,7,127,0.6,2686863.58889865,NaN,NaN
27,5,0.6,left,\RIGHT,7,128,0.6,2686863.68390899,NaN,NaN
27,5,0.6,left,\RIGHT,7,129,0.6,2686863.77891932,NaN,NaN
27,5,0.6,left,\RIGHT,7,130,0.6,2686863.87392966,NaN,NaN
27,5,0.6,left,\RIGHT,7,131,0.6,2686863.96893999,NaN,NaN
27,5,0.6,left,\RIGHT,7,132,0.6,2686864.06395033,NaN,NaN
27,5,0.6,left,\RIGHT,7,133,0.6,2686864.15896066,NaN,NaN
27,5,0.6,left,\RIGHT,7,134,0.6,2686864.253971,NaN,NaN
27,5,0.6,left,\RIGHT,7,135,0.6,2686864.34898133,NaN,NaN
27,5,0.6,left,\RIGHT,7,136,0.6,2686864.44399167,NaN,NaN
27,5,0.6,left,\RIGHT,7,137,0.6,2686864.539002,NaN,NaN
27,5,0.6,left,\RIGHT,7,138,0.6,2686864.63401234,NaN,NaN
27,5,0.6,left,\RIGHT,7,139,0.6,2686864.72902267,NaN,NaN
27,5,0.6,left,\RIGHT,7,140,0.6,2686864.82403301,NaN,NaN
27,5,0.6,left,\RIGHT,7,141,0.6,2686864.91904334,NaN,NaN
27,5,0.6,left,\RIGHT,7,142,0.6,2686865.01405368,NaN,NaN
27,5,0.6,left,\RIGHT,7,143,0.6,2686865.10906401,NaN,NaN
27,5,0.6,left,\RIGHT,7,144,0.6,2686865.20407435,NaN,NaN
27,5,0.6,left,\RIGHT,7,145,0.6,2686865.29908468,NaN,NaN
27,5,0.6,left,\RIGHT,7,146,0.6,2686865.39409502,NaN,NaN
27,5,0.6,left,\RIGHT,7,147,0.6,2686865.48910536,NaN,NaN
27,5,0.6,left,\RIGHT,7,148,0.6,2686865.58411569,NaN,NaN
27,5,0.6,left,\RIGHT,7,149,0.6,2686865.67912603,NaN,NaN
27,5,0.6,left,\RIGHT,7,150,0.6,2686865.77413636,NaN,NaN
27,5,0.6,left,\RIGHT,7,151,0.6,2686865.8691467,NaN,NaN
27,5,0.6,left,\RIGHT,7,152,0.6,2686865.96415703,NaN,NaN
27,5,0.6,left,\RIGHT,7,153,0.6,2686866.05916737,NaN,NaN
27,5,0.6,left,\RIGHT,7,154,0.6,2686866.1541777,NaN,NaN
27,5,0.6,left,\RIGHT,7,155,0.6,2686866.24918804,NaN,NaN
27,5,0.6,left,\RIGHT,7,156,0.6,2686866.34419837,NaN,NaN
27,5,0.6,left,\RIGHT,7,157,0.6,2686866.43920871,NaN,NaN
27,5,0.6,left,\RIGHT,7,158,0.6,2686866.53421904,NaN,NaN
27,5,0.6,left,\RIGHT,7,159,0.6,2686866.62922938,NaN,NaN
27,5,0.6,left,\RIGHT,7,160,0.6,2686866.72423971,NaN,NaN
27,5,0.6,left,\RIGHT,7,161,0.6,2686866.81925005,NaN,NaN
27,5,0.6,left,\RIGHT,7,162,0.6,2686866.91426038,NaN,NaN
27,5,0.6,left,\RIGHT,7,163,0.6,2686867.00927072,NaN,NaN
27,5,0.6,left,\RIGHT,7,164,0.6,2686867.10428105,NaN,NaN
27,5,0.6,left,\RIGHT,7,165,0.6,2686867.19929139,NaN,NaN
27,5,0.6,left,\RIGHT,7,166,0.6,2686867.29430172,NaN,NaN
27,5,0.6,left,\RIGHT,7,167,0.6,2686867.38931206,NaN,NaN
27,5,0.6,left,\RIGHT,7,168,0.6,2686867.48432239,NaN,NaN
27,5,0.6,left,\RIGHT,7,169,0.6,2686867.57933273,NaN,NaN
27,5,0.6,left,\RIGHT,7,170,0.6,2686867.67434306,NaN,NaN
