participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
15,6,0.6,left,\RIGHT,32,84,0.6,2420052.5162343,NaN,NaN
15,6,0.6,left,\RIGHT,32,85,0.6,2420052.61124459,NaN,NaN
15,6,0.6,left,\RIGHT,32,86,0.6,2420052.70625488,NaN,NaN
15,6,0.6,left,\RIGHT,32,87,0.6,2420052.80126518,NaN,NaN
15,6,0.6,left,\RIGHT,32,88,0.6,2420052.89627547,NaN,NaN
15,6,0.6,left,\RIGHT,32,89,0.6,2420052.99128577,NaN,NaN
15,6,0.6,left,\RIGHT,32,90,0.6,2420053.08629606,NaN,NaN
15,6,0.6,left,\RIGHT,32,91,0.6,2420053.18130636,NaN,NaN
15,6,0.6,left,\RIGHT,32,92,0.6,2420053.27631665,NaN,NaN
15,6,0.6,left,\RIGHT,32,93,0.6,2420053.37132695,NaN,NaN
15,6,0.6,left,\RIGHT,32,94,0.6,2420053.46633724,NaN,NaN
15,6,0.6,left,\RIGHT,32,95,0.6,2420053.56134753,NaN,NaN
15,6,0.6,left,\RIGHT,32,96,0.6,2420053.65635783,NaN,NaN
15,6,0.6,left,\RIGHT,32,97,0.6,2420053.75136812,NaN,NaN
15,6,0.6,left,\RIGHT,32,98,0.6,2420053.84637842,NaN,NaN
15,6,0.6,left,\RIGHT,32,99,0.6,2420053.94138871,NaN,NaN
15,6,0.6,left,\RIGHT,32,100,0.6,2420054.03639901,NaN,NaN
15,6,0.6,left,\RIGHT,32,101,0.6,2420054.1314093,NaN,NaN
15,6,0.6,left,\RIGHT,32,102,0.6,2420054.2264196,NaN,NaN
15,6,0.6,left,\RIGHT,32,103,0.6,2420054.32142989,NaN,NaN
15,6,0.6,left,\RIGHT,32,104,0.6,2420054.41644018,NaN,NaN
15,6,0.6,left,\RIGHT,32,105,0.6,2420054.51145048,NaN,NaN
15,6,0.6,left,\RIGHT,32,106,0.6,2420054.60646077,NaN,NaN
15,6,0.6,left,\RIGHT,32,107,0.6,2420054.70147107,NaN,NaN
15,6,0.6,left,\RIGHT,32,108,0.6,2420054.79648136,NaN,NaN
15,6,0.6,left,\RIGHT,32,109,0.6,2420054.89149166,NaN,NaN
15,6,0.6,left,\RIGHT,32,110,0.6,2420054.98650195,NaN,NaN
15,6,0.6,left,\RIGHT,32,111,0.6,2420055.08151225,NaN,NaN
15,6,0.6,left,\RIGHT,32,112,0.6,2420055.17652254,NaN,NaN
15,6,0.6,left,\RIGHT,32,113,0.6,2420055.27153284,NaN,NaN
15,6,0.6,left,\RIGHT,32,114,0.6,2420055.36654313,NaN,NaN
15,6,0.6,left,\RIGHT,32,115,0.6,2420055.46155342,NaN,NaN
15,6,0.6,left,\RIGHT,32,116,0.6,2420055.55656372,NaN,NaN
15,6,0.6,left,\RIGHT,32,117,0.6,2420055.65157401,NaN,NaN
15,6,0.6,left,\RIGHT,32,118,0.6,2420055.74658431,NaN,NaN
15,6,0.6,left,\RIGHT,32,119,0.6,2420055.8415946,NaN,NaN
15,6,0.6,left,\RIGHT,32,120,0.6,2420055.9366049,NaN,NaN
15,6,0.6,left,\RIGHT,32,121,0.6,2420056.03161519,NaN,NaN
15,6,0.6,left,\RIGHT,32,122,0.6,2420056.12662549,NaN,NaN
15,6,0.6,left,\RIGHT,32,123,0.6,2420056.22163578,NaN,NaN
15,6,0.6,left,\RIGHT,32,124,0.6,2420056.31664607,NaN,NaN
15,6,0.6,left,\RIGHT,32,125,0.6,2420056.41165637,NaN,NaN
15,6,0.6,left,\RIGHT,32,126,0.6,2420056.50666666,NaN,NaN
15,6,0.6,left,\RIGHT,32,127,0.6,2420056.60167696,NaN,NaN
15,6,0.6,left,\RIGHT,32,128,0.6,2420056.69668725,NaN,NaN
15,6,0.6,left,\RIGHT,32,129,0.6,2420056.79169755,NaN,NaN
15,6,0.6,left,\RIGHT,32,130,0.6,2420056.88670784,NaN,NaN
15,6,0.6,left,\RIGHT,32,131,0.6,2420056.98171814,NaN,NaN
15,6,0.6,left,\RIGHT,32,132,0.6,2420057.07672843,NaN,NaN
15,6,0.6,left,\RIGHT,32,133,0.6,2420057.17173873,NaN,NaN
15,6,0.6,left,\RIGHT,32,134,0.6,2420057.26674902,NaN,NaN
15,6,0.6,left,\RIGHT,32,135,0.6,2420057.36175931,NaN,NaN
15,6,0.6,left,\RIGHT,32,136,0.6,2420057.45676961,NaN,NaN
15,6,0.6,left,\RIGHT,32,137,0.6,2420057.5517799,NaN,NaN
15,6,0.6,left,\RIGHT,32,138,0.6,2420057.6467902,NaN,NaN
15,6,0.6,left,\RIGHT,32,139,0.6,2420057.74180049,NaN,NaN
15,6,0.6,left,\RIGHT,32,140,0.6,2420057.83681079,NaN,NaN
15,6,0.6,left,\RIGHT,32,141,0.6,2420057.93182108,NaN,NaN
15,6,0.6,left,\RIGHT,32,142,0.6,2420058.02683138,NaN,NaN
15,6,0.6,left,\RIGHT,32,143,0.6,2420058.12184167,NaN,NaN
15,6,0.6,left,\RIGHT,32,144,0.6,2420058.21685196,NaN,NaN
15,6,0.6,left,\RIGHT,32,145,0.6,2420058.31186226,NaN,NaN
15,6,0.6,left,\RIGHT,32,146,0.6,2420058.40687255,NaN,NaN
15,6,0.6,left,\RIGHT,32,147,0.6,2420058.50188285,NaN,NaN
15,6,0.6,left,\RIGHT,32,148,0.6,2420058.59689314,NaN,NaN
15,6,0.6,left,\RIGHT,32,149,0.6,2420058.69190344,NaN,NaN
15,6,0.6,left,\RIGHT,32,150,0.6,2420058.78691373,NaN,NaN
15,6,0.6,left,\RIGHT,32,151,0.6,2420058.88192403,NaN,NaN
15,6,0.6,left,\RIGHT,32,152,0.6,2420058.97693432,NaN,NaN
15,6,0.6,left,\RIGHT,32,153,0.6,2420059.07194461,NaN,NaN
15,6,0.6,left,\RIGHT,32,154,0.6,2420059.16695491,NaN,NaN
15,6,0.6,left,\RIGHT,32,155,0.6,2420059.2619652,NaN,NaN
15,6,0.6,left,\RIGHT,32,156,0.6,2420059.3569755,NaN,NaN
15,6,0.6,left,\RIGHT,32,157,0.6,2420059.45198579,NaN,NaN
15,6,0.6,left,\RIGHT,32,158,0.6,2420059.54699609,NaN,NaN
15,6,0.6,left,\RIGHT,32,159,0.6,2420059.64200638,NaN,NaN
15,6,0.6,left,\RIGHT,32,160,0.6,2420059.73701668,NaN,NaN
15,6,0.6,left,\RIGHT,32,161,0.6,2420059.83202697,NaN,NaN
15,6,0.6,left,\RIGHT,32,162,0.6,2420059.92703727,NaN,NaN
15,6,0.6,left,\RIGHT,32,163,0.6,2420060.02204756,NaN,NaN
15,6,0.6,left,\RIGHT,32,164,0.6,2420060.11705785,NaN,NaN
15,6,0.6,left,\RIGHT,32,165,0.6,2420060.21206815,NaN,NaN
15,6,0.6,left,\RIGHT,32,166,0.6,2420060.30707844,NaN,NaN
15,6,0.6,left,\RIGHT,32,167,0.6,2420060.40208874,NaN,NaN
15,6,0.6,left,\RIGHT,32,168,0.6,2420060.49709903,NaN,NaN
15,6,0.6,left,\RIGHT,32,169,0.6,2420060.59210933,NaN,NaN
15,6,0.6,left,\RIGHT,32,170,0.6,2420060.68711962,NaN,NaN
15,6,0.6,left,\RIGHT,32,171,0.6,2420060.78212992,NaN,NaN
15,6,0.6,left,\RIGHT,32,172,0.6,2420060.87714021,NaN,NaN
15,6,0.6,left,\RIGHT,32,173,0.6,2420060.9721505,NaN,NaN
15,6,0.6,left,\RIGHT,32,174,0.6,2420061.0671608,NaN,NaN
15,6,0.6,left,\RIGHT,32,175,0.6,2420061.16217109,NaN,NaN
15,6,0.6,left,\RIGHT,32,176,0.6,2420061.25718139,NaN,NaN
15,6,0.6,left,\RIGHT,32,177,0.6,2420061.35219168,NaN,NaN
15,6,0.6,left,\RIGHT,32,178,0.6,2420061.44720198,NaN,NaN
15,6,0.6,left,\RIGHT,32,179,0.6,2420061.54221227,NaN,NaN
15,6,0.6,left,\RIGHT,32,180,0.6,2420061.63722257,NaN,NaN
15,6,0.6,left,\RIGHT,32,181,0.6,2420061.73223286,NaN,NaN
15,6,0.6,left,\RIGHT,32,182,0.6,2420061.82724315,NaN,NaN
15,6,0.6,left,\RIGHT,32,183,0.6,2420061.92225345,NaN,NaN
15,6,0.6,left,\RIGHT,32,184,0.6,2420062.01726374,NaN,NaN
15,6,0.6,left,\RIGHT,32,185,0.6,2420062.11227404,NaN,NaN
15,6,0.6,left,\RIGHT,32,186,0.6,2420062.20728433,NaN,NaN
15,6,0.6,left,\RIGHT,32,187,0.6,2420062.30229463,NaN,NaN
15,6,0.6,left,\RIGHT,32,188,0.6,2420062.39730492,NaN,NaN
15,6,0.6,left,\RIGHT,32,189,0.6,2420062.49231522,NaN,NaN
15,6,0.6,left,\RIGHT,32,190,0.6,2420062.58732551,NaN,NaN
15,6,0.6,left,\RIGHT,32,191,0.6,2420062.68233581,NaN,NaN
15,6,0.6,left,\RIGHT,32,192,0.6,2420062.7773461,NaN,NaN
15,6,0.6,left,\RIGHT,32,193,0.6,2420062.87235639,NaN,NaN
15,6,0.6,left,\RIGHT,32,194,0.6,2420062.96736669,NaN,NaN
15,6,0.6,left,\RIGHT,32,195,0.6,2420063.06237698,NaN,NaN
15,6,0.6,left,\RIGHT,32,196,0.6,2420063.15738728,NaN,NaN
15,6,0.6,left,\RIGHT,32,197,0.6,2420063.25239757,NaN,NaN
15,6,0.6,left,\RIGHT,32,198,0.6,2420063.34740787,NaN,NaN
15,6,0.6,left,\RIGHT,32,199,0.6,2420063.44241816,NaN,NaN
15,6,0.6,left,\RIGHT,32,200,0.6,2420063.53742846,NaN,NaN
15,6,0.6,left,\RIGHT,32,201,0.6,2420063.63243875,NaN,NaN
15,6,0.6,left,\RIGHT,32,202,0.6,2420063.72744904,NaN,NaN
15,10,0.6,right,\LEFT,33,1,0,2420048.36273442,2420048.36273442,-0.000474575441330671
15,10,0.6,right,\LEFT,33,2,0,2420048.45774471,2420048.39270599,0.0194931938312948
15,10,0.6,right,\LEFT,33,3,0,2420048.55275501,2420048.4627764,-0.000284436158835888
15,10,0.6,right,\LEFT,33,4,0,2420048.6477653,2420048.56279364,-0.000275845173746347
15,10,0.6,right,\LEFT,33,5,0,2420048.7427756,2420048.65289762,-0.000209686812013388
15,10,0.6,right,\LEFT,33,6,0,2420048.83778589,2420048.75297644,-0.000214268453419209
15,10,0.6,right,\LEFT,33,7,0,2420048.93279618,2420048.84301099,-0.000279111322015524
15,10,0.6,right,\LEFT,33,8,0,2420049.02780648,2420048.94307562,0.00975095573812723
15,10,0.6,right,\LEFT,33,9,0,2420049.12281677,2420049.03312919,-0.000260095112025738
15,10,0.6,right,\LEFT,33,10,0,2420049.21782707,2420049.13321616,0.00977329257875681
15,10,0.6,right,\LEFT,33,11,0.015,2420049.31283736,2420049.22328875,-0.000241078902035952
15,10,0.6,right,\LEFT,33,12,0.03,2420049.40784766,2420049.32336092,0.00975850177928805
15,10,0.6,right,\LEFT,33,13,0.045,2420049.50285795,2420049.41340453,-0.00027005560696125
15,10,0.6,right,\LEFT,33,14,0.06,2420049.59786825,2420049.51343777,0.00971956318244338
15,10,0.6,right,\LEFT,33,15,0.075,2420049.69287854,2420049.60348621,-0.000265226233750582
15,10,0.6,right,\LEFT,33,16,0.09,2420049.78788884,2420049.7036112,0.00981132499873638
15,10,0.6,right,\LEFT,33,17,0.105,2420049.88289913,2420049.79361196,-0.000312918331474066
15,10,0.6,right,\LEFT,33,18,0.12,2420049.97790942,2420049.89366994,0.00974431540817022
15,10,0.6,right,\LEFT,33,19,0.135,2420050.07291972,2420049.98376426,-0.000219346024096012
15,10,0.6,right,\LEFT,33,20,0.15,2420050.16793001,2420050.08382346,0.00974552240222692
15,10,0.6,right,\LEFT,33,21,0.165,2420050.26294031,2420050.17388699,-0.000250133685767651
15,10,0.6,right,\LEFT,33,22,0.18,2420050.3579506,2420050.27398633,0.0097856679931283
15,10,0.6,right,\LEFT,33,23,0.195,2420050.4529609,2420050.36399101,-0.000308994203805923
15,10,0.6,right,\LEFT,33,24,0.21,2420050.54797119,2420050.45407597,-0.000228703022003174
15,10,0.6,right,\LEFT,33,25,0.225,2420050.64298149,2420050.55409049,-0.000278561841696501
15,10,0.6,right,\LEFT,33,26,0.24,2420050.73799178,2420050.64414256,-0.000261604320257902
15,10,0.6,right,\LEFT,33,27,0.255,2420050.83300207,2420050.74424099,-0.000194648746401072
15,10,0.6,right,\LEFT,33,28,0.27,2420050.92801237,2420050.83429396,-0.000260698609054089
15,10,0.6,right,\LEFT,33,29,0.285,2420051.02302266,2420050.93432659,-0.000260450877249241
15,10,0.6,right,\LEFT,33,30,0.3,2420051.11803296,2420051.02437805,-0.000262207817286253
15,10,0.6,right,\LEFT,33,31,0.315,2420051.21304325,2420051.12447618,-0.000194950494915247
15,10,0.6,right,\LEFT,33,32,0.33,2420051.30805355,2420051.21453459,-0.000255265738815069
15,10,0.6,right,\LEFT,33,33,0.345,2420051.40306384,2420051.31461944,-0.000208231620490551
15,10,0.6,right,\LEFT,33,34,0.36,2420051.49807414,2420051.41464965,0.00971654523164034
15,10,0.6,right,\LEFT,33,35,0.375,2420051.59308443,2420051.50471651,-0.000246813520789146
15,10,0.6,right,\LEFT,33,36,0.39,2420051.68809472,2420051.59474503,-0.000285148620605469
15,10,0.6,right,\LEFT,33,37,0.405,2420051.78310502,2420051.69483471,-0.000203401781618595
15,10,0.6,right,\LEFT,33,38,0.42,2420051.87811531,2420051.784891,-0.000257378444075584
15,10,0.6,right,\LEFT,33,39,0.435,2420051.97312561,2420051.88492182,-0.000262262299656868
15,10,0.6,right,\LEFT,33,40,0.45,2420052.0681359,2420051.97500648,-0.000229004770517349
15,10,0.6,right,\LEFT,33,41,0.465,2420052.1631462,2420052.07503428,-0.000265280716121197
15,10,0.6,right,\LEFT,33,42,0.48,2420052.25815649,2420052.16510355,-0.000244399067014456
15,10,0.6,right,\LEFT,33,43,0.495,2420052.35316679,2420052.26519353,-0.00020310003310442
15,10,0.6,right,\LEFT,33,44,0.51,2420052.44817708,2420052.35525345,-0.000253756064921618
15,10,0.6,right,\LEFT,33,45,0.525,2420052.54318738,2420052.45530207,-0.000244453549385071
15,10,0.6,right,\LEFT,33,46,0.54,2420052.63819767,2420052.5453647,-0.000251039396971464
15,10,0.6,right,\LEFT,33,47,0.555,2420052.73320796,2420052.64540277,-0.000255018007010221
15,10,0.6,right,\LEFT,33,48,0.57,2420052.82821826,2420052.73545725,-0.000259189400821924
15,10,0.6,right,\LEFT,33,49,0.585,2420052.92322855,2420052.83551916,-0.000231171958148479
15,10,0.6,right,\LEFT,33,50,0.6,2420053.01823885,2420052.92557605,-0.000256774481385946
15,10,0.6,right,\LEFT,33,51,0.6,2420053.11324914,2420053.02563887,-0.000230266712605953
15,10,0.6,right,\LEFT,33,52,0.6,2420053.20825944,2420053.11569274,-0.000259792897850275
15,10,0.6,right,\LEFT,33,53,0.6,2420053.30326973,2420053.21575344,-0.000232379417866468
15,10,0.6,right,\LEFT,33,54,0.6,2420053.39828003,NaN,NaN
15,10,0.6,right,\LEFT,33,55,0.6,2420053.49329032,NaN,NaN
15,10,0.6,right,\LEFT,33,56,0.6,2420053.58830061,NaN,NaN
15,10,0.6,right,\LEFT,33,57,0.6,2420053.68331091,NaN,NaN
15,10,0.6,right,\LEFT,33,58,0.6,2420053.7783212,NaN,NaN
15,10,0.6,right,\LEFT,33,59,0.6,2420053.8733315,NaN,NaN
15,10,0.6,right,\LEFT,33,60,0.6,2420053.96834179,NaN,NaN
15,10,0.6,right,\LEFT,33,61,0.6,2420054.06335209,NaN,NaN
15,10,0.6,right,\LEFT,33,62,0.6,2420054.15836238,NaN,NaN
15,10,0.6,right,\LEFT,33,63,0.6,2420054.25337268,NaN,NaN
15,10,0.6,right,\LEFT,33,64,0.6,2420054.34838297,NaN,NaN
15,10,0.6,right,\LEFT,33,65,0.6,2420054.44339326,NaN,NaN
15,10,0.6,right,\LEFT,33,66,0.6,2420054.53840356,NaN,NaN
15,10,0.6,right,\LEFT,33,67,0.6,2420054.63341385,NaN,NaN
15,10,0.6,right,\LEFT,33,68,0.6,2420054.72842415,NaN,NaN
15,10,0.6,right,\LEFT,33,69,0.6,2420054.82343444,NaN,NaN
15,10,0.6,right,\LEFT,33,70,0.6,2420054.91844474,NaN,NaN
15,10,0.6,right,\LEFT,33,71,0.6,2420055.01345503,NaN,NaN
15,10,0.6,right,\LEFT,33,72,0.6,2420055.10846533,NaN,NaN
15,10,0.6,right,\LEFT,33,73,0.6,2420055.20347562,NaN,NaN
15,10,0.6,right,\LEFT,33,74,0.6,2420055.29848592,NaN,NaN
15,10,0.6,right,\LEFT,33,75,0.6,2420055.39349621,NaN,NaN
15,10,0.6,right,\LEFT,33,76,0.6,2420055.4885065,NaN,NaN
15,10,0.6,right,\LEFT,33,77,0.6,2420055.5835168,NaN,NaN
15,10,0.6,right,\LEFT,33,78,0.6,2420055.67852709,NaN,NaN
15,10,0.6,right,\LEFT,33,79,0.6,2420055.77353739,NaN,NaN
15,10,0.6,right,\LEFT,33,80,0.6,2420055.86854768,NaN,NaN
15,10,0.6,right,\LEFT,33,81,0.6,2420055.96355798,NaN,NaN
15,10,0.6,right,\LEFT,33,82,0.6,2420056.05856827,NaN,NaN
15,10,0.6,right,\LEFT,33,83,0.6,2420056.15357857,NaN,NaN
15,10,0.6,right,\LEFT,33,84,0.6,2420056.24858886,NaN,NaN
15,10,0.6,right,\LEFT,33,85,0.6,2420056.34359915,NaN,NaN
15,10,0.6,right,\LEFT,33,86,0.6,2420056.43860945,NaN,NaN
15,10,0.6,right,\LEFT,33,87,0.6,2420056.53361974,NaN,NaN
15,10,0.6,right,\LEFT,33,88,0.6,2420056.62863004,NaN,NaN
15,10,0.6,right,\LEFT,33,89,0.6,2420056.72364033,NaN,NaN
15,10,0.6,right,\LEFT,33,90,0.6,2420056.81865063,NaN,NaN
15,10,0.6,right,\LEFT,33,91,0.6,2420056.91366092,NaN,NaN
15,10,0.6,right,\LEFT,33,92,0.6,2420057.00867122,NaN,NaN
15,10,0.6,right,\LEFT,33,93,0.6,2420057.10368151,NaN,NaN
15,10,0.6,right,\LEFT,33,94,0.6,2420057.1986918,NaN,NaN
15,10,0.6,right,\LEFT,33,95,0.6,2420057.2937021,NaN,NaN
15,10,0.6,right,\LEFT,33,96,0.6,2420057.38871239,NaN,NaN
15,10,0.6,right,\LEFT,33,97,0.6,2420057.48372269,NaN,NaN
15,10,0.6,right,\LEFT,33,98,0.6,2420057.57873298,NaN,NaN
15,10,0.6,right,\LEFT,33,99,0.6,2420057.67374328,NaN,NaN
15,10,0.6,right,\LEFT,33,100,0.6,2420057.76875357,NaN,NaN
15,10,0.6,right,\LEFT,33,101,0.6,2420057.86376387,NaN,NaN
15,10,0.6,right,\LEFT,33,102,0.6,2420057.95877416,NaN,NaN
15,10,0.6,right,\LEFT,33,103,0.6,2420058.05378446,NaN,NaN
15,10,0.6,right,\LEFT,33,104,0.6,2420058.14879475,NaN,NaN
15,10,0.6,right,\LEFT,33,105,0.6,2420058.24380504,NaN,NaN
15,10,0.6,right,\LEFT,33,106,0.6,2420058.33881534,NaN,NaN
15,10,0.6,right,\LEFT,33,107,0.6,2420058.43382563,NaN,NaN
15,10,0.6,right,\LEFT,33,108,0.6,2420058.52883593,NaN,NaN
15,10,0.6,right,\LEFT,33,109,0.6,2420058.62384622,NaN,NaN
15,10,0.6,right,\LEFT,33,110,0.6,2420058.71885652,NaN,NaN
15,10,0.6,right,\LEFT,33,111,0.6,2420058.81386681,NaN,NaN
15,10,0.6,right,\LEFT,33,112,0.6,2420058.90887711,NaN,NaN
15,10,0.6,right,\LEFT,33,113,0.6,2420059.0038874,NaN,NaN
15,10,0.6,right,\LEFT,33,114,0.6,2420059.09889769,NaN,NaN
15,10,0.6,right,\LEFT,33,115,0.6,2420059.19390799,NaN,NaN
15,10,0.6,right,\LEFT,33,116,0.6,2420059.28891828,NaN,NaN
15,10,0.6,right,\LEFT,33,117,0.6,2420059.38392858,NaN,NaN
15,10,0.6,right,\LEFT,33,118,0.6,2420059.47893887,NaN,NaN
15,10,0.6,right,\LEFT,33,119,0.6,2420059.57394917,NaN,NaN
15,10,0.6,right,\LEFT,33,120,0.6,2420059.66895946,NaN,NaN
15,10,0.6,right,\LEFT,33,121,0.6,2420059.76396976,NaN,NaN
15,10,0.6,right,\LEFT,33,122,0.6,2420059.85898005,NaN,NaN
15,10,0.6,right,\LEFT,33,123,0.6,2420059.95399035,NaN,NaN
15,10,0.6,right,\LEFT,33,124,0.6,2420060.04900064,NaN,NaN
15,10,0.6,right,\LEFT,33,125,0.6,2420060.14401093,NaN,NaN
15,10,0.6,right,\LEFT,33,126,0.6,2420060.23902123,NaN,NaN
15,10,0.6,right,\LEFT,33,127,0.6,2420060.33403152,NaN,NaN
15,10,0.6,right,\LEFT,33,128,0.6,2420060.42904182,NaN,NaN
15,10,0.6,right,\LEFT,33,129,0.6,2420060.52405211,NaN,NaN
15,10,0.6,right,\LEFT,33,130,0.6,2420060.61906241,NaN,NaN
15,10,0.6,right,\LEFT,33,131,0.6,2420060.7140727,NaN,NaN
15,10,0.6,right,\LEFT,33,132,0.6,2420060.809083,NaN,NaN
15,10,0.6,right,\LEFT,33,133,0.6,2420060.90409329,NaN,NaN
15,10,0.6,right,\LEFT,33,134,0.6,2420060.99910358,NaN,NaN
15,10,0.6,right,\LEFT,33,135,0.6,2420061.09411388,NaN,NaN
15,10,0.6,right,\LEFT,33,136,0.6,2420061.18912417,NaN,NaN
15,10,0.6,right,\LEFT,33,137,0.6,2420061.28413447,NaN,NaN
15,10,0.6,right,\LEFT,33,138,0.6,2420061.37914476,NaN,NaN
15,10,0.6,right,\LEFT,33,139,0.6,2420061.47415506,NaN,NaN
15,10,0.6,right,\LEFT,33,140,0.6,2420061.56916535,NaN,NaN
15,10,0.6,right,\LEFT,33,141,0.6,2420061.66417565,NaN,NaN
15,10,0.6,right,\LEFT,33,142,0.6,2420061.75918594,NaN,NaN
15,10,0.6,right,\LEFT,33,143,0.6,2420061.85419624,NaN,NaN
15,10,0.6,right,\LEFT,33,144,0.6,2420061.94920653,NaN,NaN
15,10,0.6,right,\LEFT,33,145,0.6,2420062.04421682,NaN,NaN
15,10,0.6,right,\LEFT,33,146,0.6,2420062.13922712,NaN,NaN
15,10,0.6,right,\LEFT,33,147,0.6,2420062.23423741,NaN,NaN
15,10,0.6,right,\LEFT,33,148,0.6,2420062.32924771,NaN,NaN
15,10,0.6,right,\LEFT,33,149,0.6,2420062.424258,NaN,NaN
15,10,0.6,right,\LEFT,33,150,0.6,2420062.5192683,NaN,NaN
15,10,0.6,right,\LEFT,33,151,0.6,2420062.61427859,NaN,NaN
15,10,0.6,right,\LEFT,33,152,0.6,2420062.70928889,NaN,NaN
15,10,0.6,right,\LEFT,33,153,0.6,2420062.80429918,NaN,NaN
15,10,0.6,right,\LEFT,33,154,0.6,2420062.89930947,NaN,NaN
15,10,0.6,right,\LEFT,33,155,0.6,2420062.99431977,NaN,NaN
15,10,0.6,right,\LEFT,33,156,0.6,2420063.08933006,NaN,NaN
15,10,0.6,right,\LEFT,33,157,0.6,2420063.18434036,NaN,NaN
15,10,0.6,right,\LEFT,33,158,0.6,2420063.27935065,NaN,NaN
15,10,0.6,right,\LEFT,33,159,0.6,2420063.37436095,NaN,NaN
15,10,0.6,right,\LEFT,33,160,0.6,2420063.46937124,NaN,NaN
15,10,0.6,right,\LEFT,33,161,0.6,2420063.56438154,NaN,NaN
15,10,0.6,right,\LEFT,33,162,0.6,2420063.65939183,NaN,NaN
15,10,0.6,right,\LEFT,33,163,0.6,2420063.75440212,NaN,NaN
15,10,0.6,right,\LEFT,33,164,0.6,2420063.84941242,NaN,NaN
15,10,0.6,right,\LEFT,33,165,0.6,2420063.94442271,NaN,NaN
15,10,0.6,right,\LEFT,33,166,0.6,2420064.03943301,NaN,NaN
15,10,0.6,right,\LEFT,33,167,0.6,2420064.1344433,NaN,NaN
15,10,0.6,right,\LEFT,33,168,0.6,2420064.2294536,NaN,NaN
15,10,0.6,right,\LEFT,33,169,0.6,2420064.32446389,NaN,NaN
15,10,0.6,right,\LEFT,33,170,0.6,2420064.41947419,NaN,NaN
15,10,0.6,right,\LEFT,33,171,0.6,2420064.51448448,NaN,NaN
15,10,0.6,right,\LEFT,33,172,0.6,2420064.60949478,NaN,NaN
15,10,0.6,right,\LEFT,33,173,0.6,2420064.70450507,NaN,NaN
15,10,0.6,right,\LEFT,33,174,0.6,2420064.79951536,NaN,NaN
15,10,0.6,right,\LEFT,33,175,0.6,2420064.89452566,NaN,NaN
15,10,0.6,right,\LEFT,33,176,0.6,2420064.98953595,NaN,NaN
15,10,0.6,right,\LEFT,33,177,0.6,2420065.08454625,NaN,NaN
15,10,0.6,right,\LEFT,33,178,0.6,2420065.17955654,NaN,NaN
15,10,0.6,right,\LEFT,33,179,0.6,2420065.27456684,NaN,NaN
15,10,0.6,right,\LEFT,33,180,0.6,2420065.36957713,NaN,NaN
15,10,0.6,right,\LEFT,33,181,0.6,2420065.46458743,NaN,NaN
15,10,0.6,right,\LEFT,33,182,0.6,2420065.55959772,NaN,NaN
15,10,0.6,right,\LEFT,33,183,0.6,2420065.65460801,NaN,NaN
15,10,0.6,right,\LEFT,33,184,0.6,2420065.74961831,NaN,NaN
15,10,0.6,right,\LEFT,33,185,0.6,2420065.8446286,NaN,NaN
15,10,0.6,right,\LEFT,33,186,0.6,2420065.9396389,NaN,NaN
15,10,0.6,right,\LEFT,33,187,0.6,2420066.03464919,NaN,NaN
15,10,0.6,right,\LEFT,33,188,0.6,2420066.12965949,NaN,NaN
15,10,0.6,right,\LEFT,33,189,0.6,2420066.22466978,NaN,NaN
15,10,0.6,right,\LEFT,33,190,0.6,2420066.31968008,NaN,NaN
15,10,0.6,right,\LEFT,33,191,0.6,2420066.41469037,NaN,NaN
15,10,0.6,right,\LEFT,33,192,0.6,2420066.50970066,NaN,NaN
15,10,0.6,right,\LEFT,33,193,0.6,2420066.60471096,NaN,NaN
15,10,0.6,right,\LEFT,33,194,0.6,2420066.69972125,NaN,NaN
15,10,0.6,right,\LEFT,33,195,0.6,2420066.79473155,NaN,NaN
15,10,0.6,right,\LEFT,33,196,0.6,2420066.88974184,NaN,NaN
15,10,0.6,right,\LEFT,33,197,0.6,2420066.98475214,NaN,NaN
15,10,0.6,right,\LEFT,33,198,0.6,2420067.07976243,NaN,NaN
15,10,0.6,right,\LEFT,33,199,0.6,2420067.17477273,NaN,NaN
15,10,0.6,right,\LEFT,33,200,0.6,2420067.26978302,NaN,NaN
15,10,0.6,right,\LEFT,33,201,0.6,2420067.36479332,NaN,NaN
15,10,0.6,right,\LEFT,33,202,0.6,2420067.45980361,NaN,NaN
15,3,0.6,right,\RIGHT,34,1,0,2420054.66670168,2420054.66670168,-0.00047940481454134
15,3,0.6,right,\RIGHT,34,2,0,2420054.76171198,2420054.69670525,0.0195251894183457
15,3,0.6,right,\RIGHT,34,3,0,2420054.85672227,2420054.76676148,-0.000298622995615005
15,3,0.6,right,\RIGHT,34,4,0.015,2420054.95173256,2420054.86679592,-0.000258639920502901
15,3,0.6,right,\RIGHT,34,5,0.03,2420055.04674286,2420054.95684557,-0.00026401923969388
15,3,0.6,right,\RIGHT,34,6,0.045,2420055.14175315,2420055.05694581,-0.000192837323993444
15,3,0.6,right,\RIGHT,34,7,0.06,2420055.23676345,2420055.14702323,-0.000236249063163996
15,3,0.6,right,\RIGHT,34,8,0.075,2420055.33177374,2420055.24706371,0.00972680794075131
15,3,0.6,right,\RIGHT,34,9,0.09,2420055.42678404,2420055.3370868,-0.000290581490844488
