participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
11,1,0.6,right,\RIGHT,33,12,0.165,1480729.55416865,1480729.4696532,0.00976481637917459
11,1,0.6,right,\RIGHT,33,13,0.18,1480729.64917893,1480729.559704,-0.000263198278844357
11,1,0.6,right,\RIGHT,33,14,0.195,1480729.7441892,1480729.65974749,0.00972949992865324
11,1,0.6,right,\RIGHT,33,15,0.21,1480729.83919948,1480729.74980523,-0.000256255734711885
11,1,0.6,right,\RIGHT,33,16,0.225,1480729.93420976,1480729.84987499,0.00975576066412032
11,1,0.6,right,\RIGHT,33,17,0.24,1480730.02922003,1480729.93992881,-0.000260179862380028
11,1,0.6,right,\RIGHT,33,18,0.255,1480730.12423031,1480730.03998649,0.009743686998263
11,1,0.6,right,\RIGHT,33,19,0.27,1480730.21924059,1480730.13006325,-0.000237239524722099
11,1,0.6,right,\RIGHT,33,20,0.285,1480730.31425086,1480730.23011821,0.00974097033031285
11,1,0.6,right,\RIGHT,33,21,0.3,1480730.40926114,1480730.32021218,-0.000220034038648009
11,1,0.6,right,\RIGHT,33,22,0.315,1480730.50427141,1480730.41032063,-0.000205545220524073
11,1,0.6,right,\RIGHT,33,23,0.33,1480730.59928169,1480730.51030496,-0.000309109687805176
11,1,0.6,right,\RIGHT,33,24,0.345,1480730.69429197,1480730.60038413,-0.000234824605286121
11,1,0.6,right,\RIGHT,33,25,0.36,1480730.78930224,1480730.70043095,-0.00024662702344358
11,1,0.6,right,\RIGHT,33,26,0.375,1480730.88431252,1480730.79048597,-0.000258972402662039
11,1,0.6,right,\RIGHT,33,27,0.39,1480730.9793228,1480730.89054728,-0.000232138205319643
11,1,0.6,right,\RIGHT,33,28,0.405,1480731.07433307,1480730.98060653,-0.000254746759310365
11,1,0.6,right,\RIGHT,33,29,0.42,1480731.16934335,1480731.08067236,-0.00022761058062315
11,1,0.6,right,\RIGHT,33,30,0.435,1480731.26435363,1480731.1707301,-0.000256255734711885
11,1,0.6,right,\RIGHT,33,31,0.45,1480731.3593639,1480731.27079895,-0.000224592164158821
11,1,0.6,right,\RIGHT,33,32,0.465,1480731.45437418,1480731.36086334,-0.00024961493909359
11,1,0.6,right,\RIGHT,33,33,0.48,1480731.54938446,1480731.46097294,-0.000183842610567808
11,1,0.6,right,\RIGHT,33,34,0.495,1480731.64439473,1480731.5610433,0.00975636439397931
11,1,0.6,right,\RIGHT,33,35,0.51,1480731.73940501,1480731.65112217,-0.000235126353800297
11,1,0.6,right,\RIGHT,33,36,0.525,1480731.83441528,1480731.74110535,-0.00033081229776144
11,1,0.6,right,\RIGHT,33,37,0.54,1480731.92942556,1480731.84118598,-0.000212820013985038
11,1,0.6,right,\RIGHT,33,38,0.555,1480732.02443584,1480731.93124704,-0.000252935569733381
11,1,0.6,right,\RIGHT,33,39,0.57,1480732.11944611,1480732.03129808,-0.000242401147261262
11,1,0.6,right,\RIGHT,33,40,0.585,1480732.21445639,1480732.12135401,-0.000258066924288869
11,1,0.6,right,\RIGHT,33,41,0.6,1480732.30946667,1480732.22144761,-0.000199840404093266
11,1,0.6,right,\RIGHT,33,42,0.6,1480732.40447694,1480732.31151411,-0.000247502233833075
11,1,0.6,right,\RIGHT,33,43,0.6,1480732.49948722,1480732.41157722,-0.000230327248573303
11,1,0.6,right,\RIGHT,33,44,0.6,1480732.5944975,1480732.50165971,-0.000231504207476974
11,1,0.6,right,\RIGHT,33,45,0.6,1480732.68950777,1480732.6016845,-0.000268662115558982
11,1,0.6,right,\RIGHT,33,46,0.6,1480732.78451805,1480732.69173801,-0.000260481610894203
11,1,0.6,right,\RIGHT,33,47,0.6,1480732.87952833,1480732.79179479,-0.00023666606284678
11,1,0.6,right,\RIGHT,33,48,0.6,1480732.9745386,1480732.88180423,-0.000304551562294364
11,1,0.6,right,\RIGHT,33,49,0.6,1480733.06954888,1480732.98194643,-0.000151242827996612
11,1,0.6,right,\RIGHT,33,50,0.6,1480733.16455915,1480733.0720241,-0.000236333813518286
11,1,0.6,right,\RIGHT,33,51,0.6,1480733.25956943,1480733.17207272,-0.00024481606669724
11,1,0.6,right,\RIGHT,33,52,0.6,1480733.35457971,1480733.26210058,-0.000286138616502285
11,1,0.6,right,\RIGHT,33,53,0.6,1480733.44958998,1480733.3621634,-0.000230629229918122
11,1,0.6,right,\RIGHT,33,54,0.6,1480733.54460026,1480733.45222778,-0.000249615171924233
11,1,0.6,right,\RIGHT,33,55,0.6,1480733.63961054,1480733.55231897,-0.000202255323529243
11,1,0.6,right,\RIGHT,33,56,0.6,1480733.73462081,1480733.65239325,0.00976028852164745
11,1,0.6,right,\RIGHT,33,57,0.6,1480733.82963109,1480733.74243741,-0.000269838841632009
11,1,0.6,right,\RIGHT,33,58,0.6,1480733.92464137,1480733.83247342,-0.000277988845482469
11,1,0.6,right,\RIGHT,33,59,0.6,1480734.01965164,1480733.93256974,-0.000197123968973756
11,1,0.6,right,\RIGHT,33,60,0.6,1480734.11466192,1480734.02262687,-0.00025685946457088
11,1,0.6,right,\RIGHT,33,61,0.6,1480734.2096722,1480734.12266343,-0.000256889965385199
11,1,0.6,right,\RIGHT,33,62,0.6,1480734.30468247,1480734.21272087,-0.000256557716056705
11,1,0.6,right,\RIGHT,33,63,0.6,1480734.39969275,1480734.31278308,-0.000231232726946473
11,1,0.6,right,\RIGHT,33,64,0.6,1480734.49470302,1480734.40283961,-0.000257463194429874
11,1,0.6,right,\RIGHT,33,65,0.6,1480734.5897133,1480734.50294167,-0.00019138865172863
11,1,0.6,right,\RIGHT,33,66,0.6,1480734.68472358,1480734.59298854,-0.000267122406512499
11,1,0.6,right,\RIGHT,33,67,0.6,1480734.77973385,1480734.69305649,-0.000225497642531991
11,1,0.6,right,\RIGHT,33,68,0.6,1480734.87474413,1480734.78313173,-0.00023874850012362
11,1,0.6,right,\RIGHT,33,69,0.6,1480734.96975441,1480734.88316285,-0.000262323301285505
11,1,0.6,right,\RIGHT,33,70,0.6,1480735.06476468,1480734.97317049,-0.000306362751871347
11,1,0.6,right,\RIGHT,33,71,0.6,1480735.15977496,1480735.07327496,-0.000188973965123296
11,1,0.6,right,\RIGHT,33,72,0.6,1480735.25478524,1480735.16333572,-0.000253237318247557
11,1,0.6,right,\RIGHT,33,73,0.6,1480735.34979551,1480735.26341936,-0.000209801364690065
11,1,0.6,right,\RIGHT,33,74,0.6,1480735.44480579,1480735.3534608,-0.000272555742412806
11,1,0.6,right,\RIGHT,33,75,0.6,1480735.53981607,1480735.45352603,-0.000228214310482144
11,1,0.6,right,\RIGHT,33,76,0.6,1480735.63482634,1480735.54359494,-0.000245087314397097
11,1,0.6,right,\RIGHT,33,77,0.6,1480735.72983662,1480735.64368583,-0.000202557072043419
11,1,0.6,right,\RIGHT,33,78,0.6,1480735.82484689,1480735.73374175,-0.000258066924288869
11,1,0.6,right,\RIGHT,33,79,0.6,1480735.91985717,1480735.8337777,-0.000257493695244193
11,1,0.6,right,\RIGHT,33,80,0.6,1480736.01486745,1480735.92383062,-0.000261085340753198
11,1,0.6,right,\RIGHT,33,81,0.6,1480736.10987772,1480736.02390369,-0.000220366287976503
11,1,0.6,right,\RIGHT,33,82,0.6,1480736.204888,1480736.11396143,-0.000256255734711885
11,1,0.6,right,\RIGHT,33,83,0.6,1480736.29989828,1480736.21398259,-0.000272284261882305
11,1,0.6,right,\RIGHT,33,84,0.6,1480736.39490855,1480736.30411549,-0.000181095441803336
11,1,0.6,right,\RIGHT,33,85,0.6,1480736.48991883,1480736.40418344,-0.000225497642531991
11,1,0.6,right,\RIGHT,33,86,0.6,1480736.58492911,1480736.49423816,-0.000259274151176214
11,1,0.6,right,\RIGHT,33,87,0.6,1480736.67993938,1480736.59431003,-0.000221573747694492
11,1,0.6,right,\RIGHT,33,88,0.6,1480736.77494966,1480736.68436898,-0.000255048274993896
11,1,0.6,right,\RIGHT,33,89,0.6,1480736.86995994,1480736.7844161,-0.000246325274929404
11,1,0.6,right,\RIGHT,33,90,0.6,1480736.96497021,1480736.8744669,-0.000263198278844357
11,1,0.6,right,\RIGHT,33,91,0.6,1480737.05998049,NaN,NaN
11,1,0.6,right,\RIGHT,33,92,0.6,1480737.15499076,NaN,NaN
11,1,0.6,right,\RIGHT,33,93,0.6,1480737.25000104,NaN,NaN
11,1,0.6,right,\RIGHT,33,94,0.6,1480737.34501132,NaN,NaN
11,1,0.6,right,\RIGHT,33,95,0.6,1480737.44002159,NaN,NaN
11,1,0.6,right,\RIGHT,33,96,0.6,1480737.53503187,NaN,NaN
11,1,0.6,right,\RIGHT,33,97,0.6,1480737.63004215,NaN,NaN
11,1,0.6,right,\RIGHT,33,98,0.6,1480737.72505242,NaN,NaN
11,1,0.6,right,\RIGHT,33,99,0.6,1480737.8200627,NaN,NaN
11,1,0.6,right,\RIGHT,33,100,0.6,1480737.91507298,NaN,NaN
11,1,0.6,right,\RIGHT,33,101,0.6,1480738.01008325,NaN,NaN
11,1,0.6,right,\RIGHT,33,102,0.6,1480738.10509353,NaN,NaN
11,1,0.6,right,\RIGHT,33,103,0.6,1480738.20010381,NaN,NaN
11,1,0.6,right,\RIGHT,33,104,0.6,1480738.29511408,NaN,NaN
11,1,0.6,right,\RIGHT,33,105,0.6,1480738.39012436,NaN,NaN
11,1,0.6,right,\RIGHT,33,106,0.6,1480738.48513463,NaN,NaN
11,1,0.6,right,\RIGHT,33,107,0.6,1480738.58014491,NaN,NaN
11,1,0.6,right,\RIGHT,33,108,0.6,1480738.67515519,NaN,NaN
11,1,0.6,right,\RIGHT,33,109,0.6,1480738.77016546,NaN,NaN
11,1,0.6,right,\RIGHT,33,110,0.6,1480738.86517574,NaN,NaN
11,1,0.6,right,\RIGHT,33,111,0.6,1480738.96018602,NaN,NaN
11,1,0.6,right,\RIGHT,33,112,0.6,1480739.05519629,NaN,NaN
11,1,0.6,right,\RIGHT,33,113,0.6,1480739.15020657,NaN,NaN
11,1,0.6,right,\RIGHT,33,114,0.6,1480739.24521685,NaN,NaN
11,1,0.6,right,\RIGHT,33,115,0.6,1480739.34022712,NaN,NaN
11,1,0.6,right,\RIGHT,33,116,0.6,1480739.4352374,NaN,NaN
11,1,0.6,right,\RIGHT,33,117,0.6,1480739.53024768,NaN,NaN
11,1,0.6,right,\RIGHT,33,118,0.6,1480739.62525795,NaN,NaN
11,1,0.6,right,\RIGHT,33,119,0.6,1480739.72026823,NaN,NaN
11,1,0.6,right,\RIGHT,33,120,0.6,1480739.81527851,NaN,NaN
11,1,0.6,right,\RIGHT,33,121,0.6,1480739.91028878,NaN,NaN
11,1,0.6,right,\RIGHT,33,122,0.6,1480740.00529906,NaN,NaN
11,1,0.6,right,\RIGHT,33,123,0.6,1480740.10030933,NaN,NaN
11,1,0.6,right,\RIGHT,33,124,0.6,1480740.19531961,NaN,NaN
11,1,0.6,right,\RIGHT,33,125,0.6,1480740.29032989,NaN,NaN
11,1,0.6,right,\RIGHT,33,126,0.6,1480740.38534016,NaN,NaN
11,1,0.6,right,\RIGHT,33,127,0.6,1480740.48035044,NaN,NaN
11,1,0.6,right,\RIGHT,33,128,0.6,1480740.57536072,NaN,NaN
11,1,0.6,right,\RIGHT,33,129,0.6,1480740.67037099,NaN,NaN
11,1,0.6,right,\RIGHT,33,130,0.6,1480740.76538127,NaN,NaN
11,1,0.6,right,\RIGHT,33,131,0.6,1480740.86039155,NaN,NaN
11,1,0.6,right,\RIGHT,33,132,0.6,1480740.95540182,NaN,NaN
11,1,0.6,right,\RIGHT,33,133,0.6,1480741.0504121,NaN,NaN
11,1,0.6,right,\RIGHT,33,134,0.6,1480741.14542238,NaN,NaN
11,1,0.6,right,\RIGHT,33,135,0.6,1480741.24043265,NaN,NaN
11,1,0.6,right,\RIGHT,33,136,0.6,1480741.33544293,NaN,NaN
11,1,0.6,right,\RIGHT,33,137,0.6,1480741.4304532,NaN,NaN
11,1,0.6,right,\RIGHT,33,138,0.6,1480741.52546348,NaN,NaN
11,1,0.6,right,\RIGHT,33,139,0.6,1480741.62047376,NaN,NaN
11,1,0.6,right,\RIGHT,33,140,0.6,1480741.71548403,NaN,NaN
11,1,0.6,right,\RIGHT,33,141,0.6,1480741.81049431,NaN,NaN
11,1,0.6,right,\RIGHT,33,142,0.6,1480741.90550459,NaN,NaN
11,1,0.6,right,\RIGHT,33,143,0.6,1480742.00051486,NaN,NaN
11,1,0.6,right,\RIGHT,33,144,0.6,1480742.09552514,NaN,NaN
11,1,0.6,right,\RIGHT,33,145,0.6,1480742.19053542,NaN,NaN
11,1,0.6,right,\RIGHT,33,146,0.6,1480742.28554569,NaN,NaN
11,1,0.6,right,\RIGHT,33,147,0.6,1480742.38055597,NaN,NaN
11,1,0.6,right,\RIGHT,33,148,0.6,1480742.47556625,NaN,NaN
11,1,0.6,right,\RIGHT,33,149,0.6,1480742.57057652,NaN,NaN
11,1,0.6,right,\RIGHT,33,150,0.6,1480742.6655868,NaN,NaN
11,1,0.6,right,\RIGHT,33,151,0.6,1480742.76059707,NaN,NaN
11,1,0.6,right,\RIGHT,33,152,0.6,1480742.85560735,NaN,NaN
11,1,0.6,right,\RIGHT,33,153,0.6,1480742.95061763,NaN,NaN
11,1,0.6,right,\RIGHT,33,154,0.6,1480743.0456279,NaN,NaN
11,1,0.6,right,\RIGHT,33,155,0.6,1480743.14063818,NaN,NaN
11,1,0.6,right,\RIGHT,33,156,0.6,1480743.23564846,NaN,NaN
11,1,0.6,right,\RIGHT,33,157,0.6,1480743.33065873,NaN,NaN
11,1,0.6,right,\RIGHT,33,158,0.6,1480743.42566901,NaN,NaN
11,1,0.6,right,\RIGHT,33,159,0.6,1480743.52067929,NaN,NaN
11,1,0.6,right,\RIGHT,33,160,0.6,1480743.61568956,NaN,NaN
11,1,0.6,right,\RIGHT,33,161,0.6,1480743.71069984,NaN,NaN
11,1,0.6,right,\RIGHT,33,162,0.6,1480743.80571012,NaN,NaN
11,1,0.6,right,\RIGHT,33,163,0.6,1480743.90072039,NaN,NaN
11,1,0.6,right,\RIGHT,33,164,0.6,1480743.99573067,NaN,NaN
11,1,0.6,right,\RIGHT,33,165,0.6,1480744.09074094,NaN,NaN
11,1,0.6,right,\RIGHT,33,166,0.6,1480744.18575122,NaN,NaN
11,1,0.6,right,\RIGHT,33,167,0.6,1480744.2807615,NaN,NaN
11,1,0.6,right,\RIGHT,33,168,0.6,1480744.37577177,NaN,NaN
11,1,0.6,right,\RIGHT,33,169,0.6,1480744.47078205,NaN,NaN
11,1,0.6,right,\RIGHT,33,170,0.6,1480744.56579233,NaN,NaN
11,1,0.6,right,\RIGHT,33,171,0.6,1480744.6608026,NaN,NaN
11,1,0.6,right,\RIGHT,33,172,0.6,1480744.75581288,NaN,NaN
11,1,0.6,right,\RIGHT,33,173,0.6,1480744.85082316,NaN,NaN
11,1,0.6,right,\RIGHT,33,174,0.6,1480744.94583343,NaN,NaN
11,1,0.6,right,\RIGHT,33,175,0.6,1480745.04084371,NaN,NaN
11,1,0.6,right,\RIGHT,33,176,0.6,1480745.13585399,NaN,NaN
11,1,0.6,right,\RIGHT,33,177,0.6,1480745.23086426,NaN,NaN
11,1,0.6,right,\RIGHT,33,178,0.6,1480745.32587454,NaN,NaN
11,1,0.6,right,\RIGHT,33,179,0.6,1480745.42088481,NaN,NaN
11,1,0.6,right,\RIGHT,33,180,0.6,1480745.51589509,NaN,NaN
11,1,0.6,right,\RIGHT,33,181,0.6,1480745.61090537,NaN,NaN
11,1,0.6,right,\RIGHT,33,182,0.6,1480745.70591564,NaN,NaN
11,1,0.6,right,\RIGHT,33,183,0.6,1480745.80092592,NaN,NaN
11,1,0.6,right,\RIGHT,33,184,0.6,1480745.8959362,NaN,NaN
11,1,0.6,right,\RIGHT,33,185,0.6,1480745.99094647,NaN,NaN
11,1,0.6,right,\RIGHT,33,186,0.6,1480746.08595675,NaN,NaN
11,1,0.6,right,\RIGHT,33,187,0.6,1480746.18096703,NaN,NaN
11,1,0.6,right,\RIGHT,33,188,0.6,1480746.2759773,NaN,NaN
11,1,0.6,right,\RIGHT,33,189,0.6,1480746.37098758,NaN,NaN
11,1,0.6,right,\RIGHT,33,190,0.6,1480746.46599786,NaN,NaN
11,1,0.6,right,\RIGHT,33,191,0.6,1480746.56100813,NaN,NaN
11,1,0.6,right,\RIGHT,33,192,0.6,1480746.65601841,NaN,NaN
11,1,0.6,right,\RIGHT,33,193,0.6,1480746.75102868,NaN,NaN
11,1,0.6,right,\RIGHT,33,194,0.6,1480746.84603896,NaN,NaN
11,1,0.6,right,\RIGHT,33,195,0.6,1480746.94104924,NaN,NaN
11,1,0.6,right,\RIGHT,33,196,0.6,1480747.03605951,NaN,NaN
11,1,0.6,right,\RIGHT,33,197,0.6,1480747.13106979,NaN,NaN
11,1,0.6,right,\RIGHT,33,198,0.6,1480747.22608007,NaN,NaN
11,1,0.6,right,\RIGHT,33,199,0.6,1480747.32109034,NaN,NaN
11,1,0.6,right,\RIGHT,33,200,0.6,1480747.41610062,NaN,NaN
11,1,0.6,right,\RIGHT,33,201,0.6,1480747.5111109,NaN,NaN
11,1,0.6,right,\RIGHT,33,202,0.6,1480747.60612117,NaN,NaN
11,11,0.6,left,\RIGHT,34,1,0,1480739.55623032,1480739.55623032,-0.00048723048530519
11,11,0.6,left,\RIGHT,34,2,0,1480739.6512406,1480739.576229,0.00952025852166116
11,11,0.6,left,\RIGHT,34,3,0,1480739.74625087,1480739.65627442,-0.000289127230644226
11,11,0.6,left,\RIGHT,34,4,0,1480739.84126115,1480739.75637738,-0.00019048317335546
11,11,0.6,left,\RIGHT,34,5,0,1480739.93627143,1480739.8464146,-0.00027678138576448
11,11,0.6,left,\RIGHT,34,6,0,1480740.0312817,1480739.94646232,-0.00024572154507041
11,11,0.6,left,\RIGHT,34,7,0,1480740.12629198,1480740.03651976,-0.000256557716056705
11,11,0.6,left,\RIGHT,34,8,0,1480740.22130226,1480740.13662091,0.00978715298697352
11,11,0.6,left,\RIGHT,34,9,0,1480740.31631253,1480740.22665873,-0.000276177655905485
11,11,0.6,left,\RIGHT,34,10,0,1480740.41132281,1480740.32674146,0.00976874027401209
11,11,0.6,left,\RIGHT,34,11,0,1480740.50633309,1480740.41681852,-0.00023693754337728
11,11,0.6,left,\RIGHT,34,12,0.015,1480740.60134336,1480740.51686745,0.00973493326455355
11,11,0.6,left,\RIGHT,34,13,0.03,1480740.69635364,1480740.60692549,-0.00025595398619771
11,11,0.6,left,\RIGHT,34,14,0.045,1480740.79136392,1480740.70696144,0.00972195365466177
11,11,0.6,left,\RIGHT,34,15,0.06,1480740.88637419,1480740.79701586,-0.000259576132521033
11,11,0.6,left,\RIGHT,34,16,0.075,1480740.98138447,1480740.89708592,0.00975606264546514
11,11,0.6,left,\RIGHT,34,17,0.09,1480741.07639474,1480740.98715181,-0.000248105730861425
11,11,0.6,left,\RIGHT,34,18,0.105,1480741.17140502,1480741.08719742,0.0097316128667444
11,11,0.6,left,\RIGHT,34,19,0.12,1480741.2664153,1480741.17729139,-0.000220034038648009
11,11,0.6,left,\RIGHT,34,20,0.135,1480741.36142557,1480741.26700864,-0.000596740981563926
11,11,0.6,left,\RIGHT,34,21,0.15,1480741.45643585,1480741.36742462,0.000122533878311515
11,11,0.6,left,\RIGHT,34,22,0.165,1480741.55144613,1480741.45748417,-0.000254444777965546
11,11,0.6,left,\RIGHT,34,23,0.18,1480741.6464564,1480741.5575174,-0.000260210363194346
11,11,0.6,left,\RIGHT,34,24,0.195,1480741.74146668,1480741.64760201,-0.000229391269385815
11,11,0.6,left,\RIGHT,34,25,0.21,1480741.83647696,1480741.74764279,-0.000252663856372237
11,11,0.6,left,\RIGHT,34,26,0.225,1480741.93148723,1480741.83769842,-0.000258368905633688
11,11,0.6,left,\RIGHT,34,27,0.24,1480742.02649751,1480741.93775942,-0.000232440186664462
11,11,0.6,left,\RIGHT,34,28,0.255,1480742.12150779,1480742.02782229,-0.000251124147325754
11,11,0.6,left,\RIGHT,34,29,0.27,1480742.21651806,1480742.12788692,-0.000228818040341139
11,11,0.6,left,\RIGHT,34,30,0.285,1480742.31152834,1480742.21794164,-0.000259274384006858
11,11,0.6,left,\RIGHT,34,31,0.3,1480742.40653861,1480742.31800808,-0.000227006850764155
11,11,0.6,left,\RIGHT,34,32,0.315,1480742.50154889,1480742.40807729,-0.000244785565882921
11,11,0.6,left,\RIGHT,34,33,0.33,1480742.59655917,1480742.50818297,-0.000187766505405307
11,11,0.6,left,\RIGHT,34,34,0.345,1480742.69156944,1480742.60822827,0.00973131088539958
11,11,0.6,left,\RIGHT,34,35,0.36,1480742.78657972,1480742.69828028,-0.000261990819126368
11,11,0.6,left,\RIGHT,34,36,0.375,1480742.88159,1480742.78832081,-0.000273461220785975
11,11,0.6,left,\RIGHT,34,37,0.39,1480742.97660027,1480742.88841472,-0.00019953865557909
11,11,0.6,left,\RIGHT,34,38,0.405,1480743.07161055,NaN,NaN
11,11,0.6,left,\RIGHT,34,39,0.42,1480743.16662083,NaN,NaN
11,11,0.6,left,\RIGHT,34,40,0.435,1480743.2616311,NaN,NaN
11,11,0.6,left,\RIGHT,34,41,0.45,1480743.35664138,NaN,NaN
11,11,0.6,left,\RIGHT,34,42,0.465,1480743.45165166,NaN,NaN
11,11,0.6,left,\RIGHT,34,43,0.48,1480743.54666193,NaN,NaN
11,11,0.6,left,\RIGHT,34,44,0.495,1480743.64167221,NaN,NaN
11,11,0.6,left,\RIGHT,34,45,0.51,1480743.73668248,NaN,NaN
11,11,0.6,left,\RIGHT,34,46,0.525,1480743.83169276,NaN,NaN
11,11,0.6,left,\RIGHT,34,47,0.54,1480743.92670304,NaN,NaN
11,11,0.6,left,\RIGHT,34,48,0.555,1480744.02171331,NaN,NaN
11,11,0.6,left,\RIGHT,34,49,0.57,1480744.11672359,NaN,NaN
11,11,0.6,left,\RIGHT,34,50,0.585,1480744.21173387,NaN,NaN
11,11,0.6,left,\RIGHT,34,51,0.6,1480744.30674414,NaN,NaN
11,11,0.6,left,\RIGHT,34,52,0.6,1480744.40175442,NaN,NaN
11,11,0.6,left,\RIGHT,34,53,0.6,1480744.4967647,NaN,NaN
11,11,0.6,left,\RIGHT,34,54,0.6,1480744.59177497,NaN,NaN
11,11,0.6,left,\RIGHT,34,55,0.6,1480744.68678525,NaN,NaN
11,11,0.6,left,\RIGHT,34,56,0.6,1480744.78179553,NaN,NaN
11,11,0.6,left,\RIGHT,34,57,0.6,1480744.8768058,NaN,NaN
11,11,0.6,left,\RIGHT,34,58,0.6,1480744.97181608,NaN,NaN
11,11,0.6,left,\RIGHT,34,59,0.6,1480745.06682635,NaN,NaN
11,11,0.6,left,\RIGHT,34,60,0.6,1480745.16183663,NaN,NaN
11,11,0.6,left,\RIGHT,34,61,0.6,1480745.25684691,NaN,NaN
11,11,0.6,left,\RIGHT,34,62,0.6,1480745.35185718,NaN,NaN
11,11,0.6,left,\RIGHT,34,63,0.6,1480745.44686746,NaN,NaN
11,11,0.6,left,\RIGHT,34,64,0.6,1480745.54187774,NaN,NaN
11,11,0.6,left,\RIGHT,34,65,0.6,1480745.63688801,NaN,NaN
11,11,0.6,left,\RIGHT,34,66,0.6,1480745.73189829,NaN,NaN
11,11,0.6,left,\RIGHT,34,67,0.6,1480745.82690857,NaN,NaN
11,11,0.6,left,\RIGHT,34,68,0.6,1480745.92191884,NaN,NaN
11,11,0.6,left,\RIGHT,34,69,0.6,1480746.01692912,NaN,NaN
11,11,0.6,left,\RIGHT,34,70,0.6,1480746.1119394,NaN,NaN
11,11,0.6,left,\RIGHT,34,71,0.6,1480746.20694967,NaN,NaN
11,11,0.6,left,\RIGHT,34,72,0.6,1480746.30195995,NaN,NaN
11,11,0.6,left,\RIGHT,34,73,0.6,1480746.39697022,NaN,NaN
11,11,0.6,left,\RIGHT,34,74,0.6,1480746.4919805,NaN,NaN
11,11,0.6,left,\RIGHT,34,75,0.6,1480746.58699078,NaN,NaN
11,11,0.6,left,\RIGHT,34,76,0.6,1480746.68200105,NaN,NaN
11,11,0.6,left,\RIGHT,34,77,0.6,1480746.77701133,NaN,NaN
11,11,0.6,left,\RIGHT,34,78,0.6,1480746.87202161,NaN,NaN
11,11,0.6,left,\RIGHT,34,79,0.6,1480746.96703188,NaN,NaN
11,11,0.6,left,\RIGHT,34,80,0.6,1480747.06204216,NaN,NaN
11,11,0.6,left,\RIGHT,34,81,0.6,1480747.15705244,NaN,NaN
11,11,0.6,left,\RIGHT,34,82,0.6,1480747.25206271,NaN,NaN
11,11,0.6,left,\RIGHT,34,83,0.6,1480747.34707299,NaN,NaN
11,11,0.6,left,\RIGHT,34,84,0.6,1480747.44208327,NaN,NaN
11,11,0.6,left,\RIGHT,34,85,0.6,1480747.53709354,NaN,NaN
11,11,0.6,left,\RIGHT,34,86,0.6,1480747.63210382,NaN,NaN
11,11,0.6,left,\RIGHT,34,87,0.6,1480747.72711409,NaN,NaN
11,11,0.6,left,\RIGHT,34,88,0.6,1480747.82212437,NaN,NaN
11,11,0.6,left,\RIGHT,34,89,0.6,1480747.91713465,NaN,NaN
11,11,0.6,left,\RIGHT,34,90,0.6,1480748.01214492,NaN,NaN
11,11,0.6,left,\RIGHT,34,91,0.6,1480748.1071552,NaN,NaN
11,11,0.6,left,\RIGHT,34,92,0.6,1480748.20216548,NaN,NaN
11,11,0.6,left,\RIGHT,34,93,0.6,1480748.29717575,NaN,NaN
11,11,0.6,left,\RIGHT,34,94,0.6,1480748.39218603,NaN,NaN
11,11,0.6,left,\RIGHT,34,95,0.6,1480748.48719631,NaN,NaN
11,11,0.6,left,\RIGHT,34,96,0.6,1480748.58220658,NaN,NaN
11,11,0.6,left,\RIGHT,34,97,0.6,1480748.67721686,NaN,NaN
11,11,0.6,left,\RIGHT,34,98,0.6,1480748.77222714,NaN,NaN
11,11,0.6,left,\RIGHT,34,99,0.6,1480748.86723741,NaN,NaN
11,11,0.6,left,\RIGHT,34,100,0.6,1480748.96224769,NaN,NaN
11,11,0.6,left,\RIGHT,34,101,0.6,1480749.05725796,NaN,NaN
11,11,0.6,left,\RIGHT,34,102,0.6,1480749.15226824,NaN,NaN
11,11,0.6,left,\RIGHT,34,103,0.6,1480749.24727852,NaN,NaN
11,11,0.6,left,\RIGHT,34,104,0.6,1480749.34228879,NaN,NaN
11,11,0.6,left,\RIGHT,34,105,0.6,1480749.43729907,NaN,NaN
11,11,0.6,left,\RIGHT,34,106,0.6,1480749.53230935,NaN,NaN
11,11,0.6,left,\RIGHT,34,107,0.6,1480749.62731962,NaN,NaN
11,11,0.6,left,\RIGHT,34,108,0.6,1480749.7223299,NaN,NaN
11,11,0.6,left,\RIGHT,34,109,0.6,1480749.81734018,NaN,NaN
11,11,0.6,left,\RIGHT,34,110,0.6,1480749.91235045,NaN,NaN
11,11,0.6,left,\RIGHT,34,111,0.6,1480750.00736073,NaN,NaN
11,11,0.6,left,\RIGHT,34,112,0.6,1480750.10237101,NaN,NaN
11,11,0.6,left,\RIGHT,34,113,0.6,1480750.19738128,NaN,NaN
11,11,0.6,left,\RIGHT,34,114,0.6,1480750.29239156,NaN,NaN
11,11,0.6,left,\RIGHT,34,115,0.6,1480750.38740183,NaN,NaN
11,11,0.6,left,\RIGHT,34,116,0.6,1480750.48241211,NaN,NaN
11,11,0.6,left,\RIGHT,34,117,0.6,1480750.57742239,NaN,NaN
11,11,0.6,left,\RIGHT,34,118,0.6,1480750.67243266,NaN,NaN
11,11,0.6,left,\RIGHT,34,119,0.6,1480750.76744294,NaN,NaN
11,11,0.6,left,\RIGHT,34,120,0.6,1480750.86245322,NaN,NaN
11,11,0.6,left,\RIGHT,34,121,0.6,1480750.95746349,NaN,NaN
11,11,0.6,left,\RIGHT,34,122,0.6,1480751.05247377,NaN,NaN
