participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
14,4,0.6,right,\RIGHT,34,70,0.6,1482830.12805972,NaN,NaN
14,4,0.6,right,\RIGHT,34,71,0.6,1482830.22306966,NaN,NaN
14,4,0.6,right,\RIGHT,34,72,0.6,1482830.31807959,NaN,NaN
14,4,0.6,right,\RIGHT,34,73,0.6,1482830.41308952,NaN,NaN
14,4,0.6,right,\RIGHT,34,74,0.6,1482830.50809946,NaN,NaN
14,4,0.6,right,\RIGHT,34,75,0.6,1482830.60310939,NaN,NaN
14,4,0.6,right,\RIGHT,34,76,0.6,1482830.69811932,NaN,NaN
14,4,0.6,right,\RIGHT,34,77,0.6,1482830.79312926,NaN,NaN
14,4,0.6,right,\RIGHT,34,78,0.6,1482830.88813919,NaN,NaN
14,4,0.6,right,\RIGHT,34,79,0.6,1482830.98314913,NaN,NaN
14,4,0.6,right,\RIGHT,34,80,0.6,1482831.07815906,NaN,NaN
14,4,0.6,right,\RIGHT,34,81,0.6,1482831.17316899,NaN,NaN
14,4,0.6,right,\RIGHT,34,82,0.6,1482831.26817893,NaN,NaN
14,4,0.6,right,\RIGHT,34,83,0.6,1482831.36318886,NaN,NaN
14,4,0.6,right,\RIGHT,34,84,0.6,1482831.45819879,NaN,NaN
14,4,0.6,right,\RIGHT,34,85,0.6,1482831.55320873,NaN,NaN
14,4,0.6,right,\RIGHT,34,86,0.6,1482831.64821866,NaN,NaN
14,4,0.6,right,\RIGHT,34,87,0.6,1482831.7432286,NaN,NaN
14,4,0.6,right,\RIGHT,34,88,0.6,1482831.83823853,NaN,NaN
14,4,0.6,right,\RIGHT,34,89,0.6,1482831.93324846,NaN,NaN
14,4,0.6,right,\RIGHT,34,90,0.6,1482832.0282584,NaN,NaN
14,4,0.6,right,\RIGHT,34,91,0.6,1482832.12326833,NaN,NaN
14,4,0.6,right,\RIGHT,34,92,0.6,1482832.21827826,NaN,NaN
14,4,0.6,right,\RIGHT,34,93,0.6,1482832.3132882,NaN,NaN
14,4,0.6,right,\RIGHT,34,94,0.6,1482832.40829813,NaN,NaN
14,4,0.6,right,\RIGHT,34,95,0.6,1482832.50330807,NaN,NaN
14,4,0.6,right,\RIGHT,34,96,0.6,1482832.598318,NaN,NaN
14,4,0.6,right,\RIGHT,34,97,0.6,1482832.69332793,NaN,NaN
14,4,0.6,right,\RIGHT,34,98,0.6,1482832.78833787,NaN,NaN
14,4,0.6,right,\RIGHT,34,99,0.6,1482832.8833478,NaN,NaN
14,4,0.6,right,\RIGHT,34,100,0.6,1482832.97835773,NaN,NaN
14,4,0.6,right,\RIGHT,34,101,0.6,1482833.07336767,NaN,NaN
14,4,0.6,right,\RIGHT,34,102,0.6,1482833.1683776,NaN,NaN
14,4,0.6,right,\RIGHT,34,103,0.6,1482833.26338753,NaN,NaN
14,4,0.6,right,\RIGHT,34,104,0.6,1482833.35839747,NaN,NaN
14,4,0.6,right,\RIGHT,34,105,0.6,1482833.4534074,NaN,NaN
14,4,0.6,right,\RIGHT,34,106,0.6,1482833.54841734,NaN,NaN
14,4,0.6,right,\RIGHT,34,107,0.6,1482833.64342727,NaN,NaN
14,4,0.6,right,\RIGHT,34,108,0.6,1482833.7384372,NaN,NaN
14,4,0.6,right,\RIGHT,34,109,0.6,1482833.83344714,NaN,NaN
14,4,0.6,right,\RIGHT,34,110,0.6,1482833.92845707,NaN,NaN
14,4,0.6,right,\RIGHT,34,111,0.6,1482834.023467,NaN,NaN
14,4,0.6,right,\RIGHT,34,112,0.6,1482834.11847694,NaN,NaN
14,4,0.6,right,\RIGHT,34,113,0.6,1482834.21348687,NaN,NaN
14,4,0.6,right,\RIGHT,34,114,0.6,1482834.30849681,NaN,NaN
14,4,0.6,right,\RIGHT,34,115,0.6,1482834.40350674,NaN,NaN
14,4,0.6,right,\RIGHT,34,116,0.6,1482834.49851667,NaN,NaN
14,4,0.6,right,\RIGHT,34,117,0.6,1482834.59352661,NaN,NaN
14,4,0.6,right,\RIGHT,34,118,0.6,1482834.68853654,NaN,NaN
14,4,0.6,right,\RIGHT,34,119,0.6,1482834.78354647,NaN,NaN
14,4,0.6,right,\RIGHT,34,120,0.6,1482834.87855641,NaN,NaN
14,4,0.6,right,\RIGHT,34,121,0.6,1482834.97356634,NaN,NaN
14,4,0.6,right,\RIGHT,34,122,0.6,1482835.06857628,NaN,NaN
14,4,0.6,right,\RIGHT,34,123,0.6,1482835.16358621,NaN,NaN
14,4,0.6,right,\RIGHT,34,124,0.6,1482835.25859614,NaN,NaN
14,4,0.6,right,\RIGHT,34,125,0.6,1482835.35360608,NaN,NaN
14,4,0.6,right,\RIGHT,34,126,0.6,1482835.44861601,NaN,NaN
14,4,0.6,right,\RIGHT,34,127,0.6,1482835.54362594,NaN,NaN
14,4,0.6,right,\RIGHT,34,128,0.6,1482835.63863588,NaN,NaN
14,4,0.6,right,\RIGHT,34,129,0.6,1482835.73364581,NaN,NaN
14,4,0.6,right,\RIGHT,34,130,0.6,1482835.82865575,NaN,NaN
14,4,0.6,right,\RIGHT,34,131,0.6,1482835.92366568,NaN,NaN
14,4,0.6,right,\RIGHT,34,132,0.6,1482836.01867561,NaN,NaN
14,4,0.6,right,\RIGHT,34,133,0.6,1482836.11368555,NaN,NaN
14,4,0.6,right,\RIGHT,34,134,0.6,1482836.20869548,NaN,NaN
14,4,0.6,right,\RIGHT,34,135,0.6,1482836.30370541,NaN,NaN
14,4,0.6,right,\RIGHT,34,136,0.6,1482836.39871535,NaN,NaN
14,4,0.6,right,\RIGHT,34,137,0.6,1482836.49372528,NaN,NaN
14,4,0.6,right,\RIGHT,34,138,0.6,1482836.58873522,NaN,NaN
14,4,0.6,right,\RIGHT,34,139,0.6,1482836.68374515,NaN,NaN
14,4,0.6,right,\RIGHT,34,140,0.6,1482836.77875508,NaN,NaN
14,4,0.6,right,\RIGHT,34,141,0.6,1482836.87376502,NaN,NaN
14,4,0.6,right,\RIGHT,34,142,0.6,1482836.96877495,NaN,NaN
14,4,0.6,right,\RIGHT,34,143,0.6,1482837.06378488,NaN,NaN
14,4,0.6,right,\RIGHT,34,144,0.6,1482837.15879482,NaN,NaN
14,4,0.6,right,\RIGHT,34,145,0.6,1482837.25380475,NaN,NaN
14,4,0.6,right,\RIGHT,34,146,0.6,1482837.34881468,NaN,NaN
14,4,0.6,right,\RIGHT,34,147,0.6,1482837.44382462,NaN,NaN
14,4,0.6,right,\RIGHT,34,148,0.6,1482837.53883455,NaN,NaN
14,4,0.6,right,\RIGHT,34,149,0.6,1482837.63384449,NaN,NaN
14,4,0.6,right,\RIGHT,34,150,0.6,1482837.72885442,NaN,NaN
14,4,0.6,right,\RIGHT,34,151,0.6,1482837.82386435,NaN,NaN
14,4,0.6,right,\RIGHT,34,152,0.6,1482837.91887429,NaN,NaN
14,4,0.6,right,\RIGHT,34,153,0.6,1482838.01388422,NaN,NaN
14,4,0.6,right,\RIGHT,34,154,0.6,1482838.10889415,NaN,NaN
14,4,0.6,right,\RIGHT,34,155,0.6,1482838.20390409,NaN,NaN
14,4,0.6,right,\RIGHT,34,156,0.6,1482838.29891402,NaN,NaN
14,4,0.6,right,\RIGHT,34,157,0.6,1482838.39392396,NaN,NaN
14,4,0.6,right,\RIGHT,34,158,0.6,1482838.48893389,NaN,NaN
14,4,0.6,right,\RIGHT,34,159,0.6,1482838.58394382,NaN,NaN
14,4,0.6,right,\RIGHT,34,160,0.6,1482838.67895376,NaN,NaN
14,4,0.6,right,\RIGHT,34,161,0.6,1482838.77396369,NaN,NaN
14,4,0.6,right,\RIGHT,34,162,0.6,1482838.86897362,NaN,NaN
14,4,0.6,right,\RIGHT,34,163,0.6,1482838.96398356,NaN,NaN
14,4,0.6,right,\RIGHT,34,164,0.6,1482839.05899349,NaN,NaN
14,4,0.6,right,\RIGHT,34,165,0.6,1482839.15400343,NaN,NaN
14,4,0.6,right,\RIGHT,34,166,0.6,1482839.24901336,NaN,NaN
14,4,0.6,right,\RIGHT,34,167,0.6,1482839.34402329,NaN,NaN
14,4,0.6,right,\RIGHT,34,168,0.6,1482839.43903323,NaN,NaN
14,4,0.6,right,\RIGHT,34,169,0.6,1482839.53404316,NaN,NaN
14,4,0.6,right,\RIGHT,34,170,0.6,1482839.62905309,NaN,NaN
14,4,0.6,right,\RIGHT,34,171,0.6,1482839.72406303,NaN,NaN
14,4,0.6,right,\RIGHT,34,172,0.6,1482839.81907296,NaN,NaN
14,4,0.6,right,\RIGHT,34,173,0.6,1482839.9140829,NaN,NaN
14,4,0.6,right,\RIGHT,34,174,0.6,1482840.00909283,NaN,NaN
14,4,0.6,right,\RIGHT,34,175,0.6,1482840.10410276,NaN,NaN
14,4,0.6,right,\RIGHT,34,176,0.6,1482840.1991127,NaN,NaN
14,4,0.6,right,\RIGHT,34,177,0.6,1482840.29412263,NaN,NaN
14,4,0.6,right,\RIGHT,34,178,0.6,1482840.38913256,NaN,NaN
14,4,0.6,right,\RIGHT,34,179,0.6,1482840.4841425,NaN,NaN
14,4,0.6,right,\RIGHT,34,180,0.6,1482840.57915243,NaN,NaN
14,4,0.6,right,\RIGHT,34,181,0.6,1482840.67416237,NaN,NaN
14,4,0.6,right,\RIGHT,34,182,0.6,1482840.7691723,NaN,NaN
14,4,0.6,right,\RIGHT,34,183,0.6,1482840.86418223,NaN,NaN
14,4,0.6,right,\RIGHT,34,184,0.6,1482840.95919217,NaN,NaN
14,4,0.6,right,\RIGHT,34,185,0.6,1482841.0542021,NaN,NaN
14,4,0.6,right,\RIGHT,34,186,0.6,1482841.14921203,NaN,NaN
14,4,0.6,right,\RIGHT,34,187,0.6,1482841.24422197,NaN,NaN
14,4,0.6,right,\RIGHT,34,188,0.6,1482841.3392319,NaN,NaN
14,4,0.6,right,\RIGHT,34,189,0.6,1482841.43424183,NaN,NaN
14,4,0.6,right,\RIGHT,34,190,0.6,1482841.52925177,NaN,NaN
14,4,0.6,right,\RIGHT,34,191,0.6,1482841.6242617,NaN,NaN
14,4,0.6,right,\RIGHT,34,192,0.6,1482841.71927164,NaN,NaN
14,4,0.6,right,\RIGHT,34,193,0.6,1482841.81428157,NaN,NaN
14,4,0.6,right,\RIGHT,34,194,0.6,1482841.9092915,NaN,NaN
14,4,0.6,right,\RIGHT,34,195,0.6,1482842.00430144,NaN,NaN
14,4,0.6,right,\RIGHT,34,196,0.6,1482842.09931137,NaN,NaN
14,4,0.6,right,\RIGHT,34,197,0.6,1482842.1943213,NaN,NaN
14,4,0.6,right,\RIGHT,34,198,0.6,1482842.28933124,NaN,NaN
14,4,0.6,right,\RIGHT,34,199,0.6,1482842.38434117,NaN,NaN
14,4,0.6,right,\RIGHT,34,200,0.6,1482842.47935111,NaN,NaN
14,4,0.6,right,\RIGHT,34,201,0.6,1482842.57436104,NaN,NaN
14,4,0.6,right,\RIGHT,34,202,0.6,1482842.66937097,NaN,NaN
14,11,0.6,right,\LEFT,35,1,0,1482826.21402656,1482826.21402656,-0.000469957012683153
14,11,0.6,right,\LEFT,35,2,0,1482826.30903649,1482826.24402241,0.0195167134515941
14,11,0.6,right,\LEFT,35,3,0,1482826.40404643,1482826.3140888,-0.00029354658909142
14,11,0.6,right,\LEFT,35,4,0,1482826.49905636,1482826.41416613,-0.000222999369725585
14,11,0.6,right,\LEFT,35,5,0,1482826.59406629,1482826.50420078,-0.00028555397875607
14,11,0.6,right,\LEFT,35,6,0,1482826.68907623,1482826.60426392,-0.000237186206504703
14,11,0.6,right,\LEFT,35,7,0,1482826.78408616,1482826.69430944,-0.0002746875397861
14,11,0.6,right,\LEFT,35,8,0,1482826.87909609,1482826.79436413,0.0097344946116209
14,11,0.6,right,\LEFT,35,9,0,1482826.97410603,1482826.88443138,-0.000252954661846161
14,11,0.6,right,\LEFT,35,10,0,1482827.06911596,1482826.98449965,0.00974807771854103
14,11,0.6,right,\LEFT,35,11,0,1482827.1641259,1482827.07457837,-0.00024148472584784
14,11,0.6,right,\LEFT,35,12,0.015,1482827.25913583,1482827.1745905,0.00969193456694484
14,11,0.6,right,\LEFT,35,13,0.03,1482827.35414576,1482827.26467042,-0.000240277266129851
14,11,0.6,right,\LEFT,35,14,0.045,1482827.4491557,1482827.3647052,0.00971457292325795
14,11,0.6,right,\LEFT,35,15,0.06,1482827.54416563,1482827.45475856,-0.000266839517280459
14,11,0.6,right,\LEFT,35,16,0.075,1482827.63917556,1482827.55482834,0.00974958669394255
14,11,0.6,right,\LEFT,35,17,0.09,1482827.7341855,1482827.64487929,-0.000269254203885794
14,11,0.6,right,\LEFT,35,18,0.105,1482827.82919543,1482827.7449367,0.00973721104674041
14,11,0.6,right,\LEFT,35,19,0.12,1482827.92420537,1482827.83502145,-0.000235447660088539
14,11,0.6,right,\LEFT,35,20,0.135,1482828.0192153,1482827.9350846,0.00974294636398554
14,11,0.6,right,\LEFT,35,21,0.15,1482828.11422523,1482828.02518988,-0.000214922241866589
14,11,0.6,right,\LEFT,35,22,0.165,1482828.20923517,1482828.12520714,0.00969706592150033
14,11,0.6,right,\LEFT,35,23,0.18,1482828.3042451,1482828.21523726,-0.000290081836283207
14,11,0.6,right,\LEFT,35,24,0.195,1482828.39925503,1482828.30528005,-0.00027740397490561
14,11,0.6,right,\LEFT,35,25,0.21,1482828.49426497,1482828.40534682,-0.000233564060181379
14,11,0.6,right,\LEFT,35,26,0.225,1482828.5892749,1482828.49540139,-0.00026563205756247
14,11,0.6,right,\LEFT,35,27,0.24,1482828.68428484,1482828.59552249,-0.000179231865331531
14,11,0.6,right,\LEFT,35,28,0.255,1482828.77929477,1482828.68557555,-0.000267141498625278
14,11,0.6,right,\LEFT,35,29,0.27,1482828.8743047,NaN,NaN
14,11,0.6,right,\LEFT,35,30,0.285,1482828.96931464,NaN,NaN
14,11,0.6,right,\LEFT,35,31,0.3,1482829.06432457,NaN,NaN
14,11,0.6,right,\LEFT,35,32,0.315,1482829.1593345,NaN,NaN
14,11,0.6,right,\LEFT,35,33,0.33,1482829.25434444,NaN,NaN
14,11,0.6,right,\LEFT,35,34,0.345,1482829.34935437,NaN,NaN
14,11,0.6,right,\LEFT,35,35,0.36,1482829.44436431,NaN,NaN
14,11,0.6,right,\LEFT,35,36,0.375,1482829.53937424,NaN,NaN
14,11,0.6,right,\LEFT,35,37,0.39,1482829.63438417,NaN,NaN
14,11,0.6,right,\LEFT,35,38,0.405,1482829.72939411,NaN,NaN
14,11,0.6,right,\LEFT,35,39,0.42,1482829.82440404,NaN,NaN
14,11,0.6,right,\LEFT,35,40,0.435,1482829.91941397,NaN,NaN
14,11,0.6,right,\LEFT,35,41,0.45,1482830.01442391,NaN,NaN
14,11,0.6,right,\LEFT,35,42,0.465,1482830.10943384,NaN,NaN
14,11,0.6,right,\LEFT,35,43,0.48,1482830.20444377,NaN,NaN
14,11,0.6,right,\LEFT,35,44,0.495,1482830.29945371,NaN,NaN
14,11,0.6,right,\LEFT,35,45,0.51,1482830.39446364,NaN,NaN
14,11,0.6,right,\LEFT,35,46,0.525,1482830.48947358,NaN,NaN
14,11,0.6,right,\LEFT,35,47,0.54,1482830.58448351,NaN,NaN
14,11,0.6,right,\LEFT,35,48,0.555,1482830.67949344,NaN,NaN
14,11,0.6,right,\LEFT,35,49,0.57,1482830.77450338,NaN,NaN
14,11,0.6,right,\LEFT,35,50,0.585,1482830.86951331,NaN,NaN
14,11,0.6,right,\LEFT,35,51,0.6,1482830.96452324,NaN,NaN
14,11,0.6,right,\LEFT,35,52,0.6,1482831.05953318,NaN,NaN
14,11,0.6,right,\LEFT,35,53,0.6,1482831.15454311,NaN,NaN
14,11,0.6,right,\LEFT,35,54,0.6,1482831.24955305,NaN,NaN
14,11,0.6,right,\LEFT,35,55,0.6,1482831.34456298,NaN,NaN
14,11,0.6,right,\LEFT,35,56,0.6,1482831.43957291,NaN,NaN
14,11,0.6,right,\LEFT,35,57,0.6,1482831.53458285,NaN,NaN
14,11,0.6,right,\LEFT,35,58,0.6,1482831.62959278,NaN,NaN
14,11,0.6,right,\LEFT,35,59,0.6,1482831.72460271,NaN,NaN
14,11,0.6,right,\LEFT,35,60,0.6,1482831.81961265,NaN,NaN
14,11,0.6,right,\LEFT,35,61,0.6,1482831.91462258,NaN,NaN
14,11,0.6,right,\LEFT,35,62,0.6,1482832.00963252,NaN,NaN
14,11,0.6,right,\LEFT,35,63,0.6,1482832.10464245,NaN,NaN
14,11,0.6,right,\LEFT,35,64,0.6,1482832.19965238,NaN,NaN
14,11,0.6,right,\LEFT,35,65,0.6,1482832.29466232,NaN,NaN
14,11,0.6,right,\LEFT,35,66,0.6,1482832.38967225,NaN,NaN
14,11,0.6,right,\LEFT,35,67,0.6,1482832.48468218,NaN,NaN
14,11,0.6,right,\LEFT,35,68,0.6,1482832.57969212,NaN,NaN
14,11,0.6,right,\LEFT,35,69,0.6,1482832.67470205,NaN,NaN
14,11,0.6,right,\LEFT,35,70,0.6,1482832.76971199,NaN,NaN
14,11,0.6,right,\LEFT,35,71,0.6,1482832.86472192,NaN,NaN
14,11,0.6,right,\LEFT,35,72,0.6,1482832.95973185,NaN,NaN
14,11,0.6,right,\LEFT,35,73,0.6,1482833.05474179,NaN,NaN
14,11,0.6,right,\LEFT,35,74,0.6,1482833.14975172,NaN,NaN
14,11,0.6,right,\LEFT,35,75,0.6,1482833.24476165,NaN,NaN
14,11,0.6,right,\LEFT,35,76,0.6,1482833.33977159,NaN,NaN
14,11,0.6,right,\LEFT,35,77,0.6,1482833.43478152,NaN,NaN
14,11,0.6,right,\LEFT,35,78,0.6,1482833.52979146,NaN,NaN
14,11,0.6,right,\LEFT,35,79,0.6,1482833.62480139,NaN,NaN
14,11,0.6,right,\LEFT,35,80,0.6,1482833.71981132,NaN,NaN
14,11,0.6,right,\LEFT,35,81,0.6,1482833.81482126,NaN,NaN
14,11,0.6,right,\LEFT,35,82,0.6,1482833.90983119,NaN,NaN
14,11,0.6,right,\LEFT,35,83,0.6,1482834.00484112,NaN,NaN
14,11,0.6,right,\LEFT,35,84,0.6,1482834.09985106,NaN,NaN
14,11,0.6,right,\LEFT,35,85,0.6,1482834.19486099,NaN,NaN
14,11,0.6,right,\LEFT,35,86,0.6,1482834.28987093,NaN,NaN
14,11,0.6,right,\LEFT,35,87,0.6,1482834.38488086,NaN,NaN
14,11,0.6,right,\LEFT,35,88,0.6,1482834.47989079,NaN,NaN
14,11,0.6,right,\LEFT,35,89,0.6,1482834.57490073,NaN,NaN
14,11,0.6,right,\LEFT,35,90,0.6,1482834.66991066,NaN,NaN
14,11,0.6,right,\LEFT,35,91,0.6,1482834.76492059,NaN,NaN
14,11,0.6,right,\LEFT,35,92,0.6,1482834.85993053,NaN,NaN
14,11,0.6,right,\LEFT,35,93,0.6,1482834.95494046,NaN,NaN
14,11,0.6,right,\LEFT,35,94,0.6,1482835.04995039,NaN,NaN
14,11,0.6,right,\LEFT,35,95,0.6,1482835.14496033,NaN,NaN
14,11,0.6,right,\LEFT,35,96,0.6,1482835.23997026,NaN,NaN
14,11,0.6,right,\LEFT,35,97,0.6,1482835.3349802,NaN,NaN
14,11,0.6,right,\LEFT,35,98,0.6,1482835.42999013,NaN,NaN
14,11,0.6,right,\LEFT,35,99,0.6,1482835.52500006,NaN,NaN
14,11,0.6,right,\LEFT,35,100,0.6,1482835.62001,NaN,NaN
14,11,0.6,right,\LEFT,35,101,0.6,1482835.71501993,NaN,NaN
14,11,0.6,right,\LEFT,35,102,0.6,1482835.81002986,NaN,NaN
14,11,0.6,right,\LEFT,35,103,0.6,1482835.9050398,NaN,NaN
14,11,0.6,right,\LEFT,35,104,0.6,1482836.00004973,NaN,NaN
14,11,0.6,right,\LEFT,35,105,0.6,1482836.09505967,NaN,NaN
14,11,0.6,right,\LEFT,35,106,0.6,1482836.1900696,NaN,NaN
14,11,0.6,right,\LEFT,35,107,0.6,1482836.28507953,NaN,NaN
14,11,0.6,right,\LEFT,35,108,0.6,1482836.38008947,NaN,NaN
14,11,0.6,right,\LEFT,35,109,0.6,1482836.4750994,NaN,NaN
14,11,0.6,right,\LEFT,35,110,0.6,1482836.57010933,NaN,NaN
14,11,0.6,right,\LEFT,35,111,0.6,1482836.66511927,NaN,NaN
14,11,0.6,right,\LEFT,35,112,0.6,1482836.7601292,NaN,NaN
14,11,0.6,right,\LEFT,35,113,0.6,1482836.85513914,NaN,NaN
14,11,0.6,right,\LEFT,35,114,0.6,1482836.95014907,NaN,NaN
14,11,0.6,right,\LEFT,35,115,0.6,1482837.045159,NaN,NaN
14,11,0.6,right,\LEFT,35,116,0.6,1482837.14016894,NaN,NaN
14,11,0.6,right,\LEFT,35,117,0.6,1482837.23517887,NaN,NaN
14,11,0.6,right,\LEFT,35,118,0.6,1482837.3301888,NaN,NaN
14,11,0.6,right,\LEFT,35,119,0.6,1482837.42519874,NaN,NaN
14,11,0.6,right,\LEFT,35,120,0.6,1482837.52020867,NaN,NaN
14,11,0.6,right,\LEFT,35,121,0.6,1482837.61521861,NaN,NaN
14,11,0.6,right,\LEFT,35,122,0.6,1482837.71022854,NaN,NaN
14,11,0.6,right,\LEFT,35,123,0.6,1482837.80523847,NaN,NaN
14,11,0.6,right,\LEFT,35,124,0.6,1482837.90024841,NaN,NaN
14,11,0.6,right,\LEFT,35,125,0.6,1482837.99525834,NaN,NaN
14,11,0.6,right,\LEFT,35,126,0.6,1482838.09026827,NaN,NaN
14,11,0.6,right,\LEFT,35,127,0.6,1482838.18527821,NaN,NaN
14,11,0.6,right,\LEFT,35,128,0.6,1482838.28028814,NaN,NaN
14,11,0.6,right,\LEFT,35,129,0.6,1482838.37529808,NaN,NaN
14,11,0.6,right,\LEFT,35,130,0.6,1482838.47030801,NaN,NaN
14,11,0.6,right,\LEFT,35,131,0.6,1482838.56531794,NaN,NaN
14,11,0.6,right,\LEFT,35,132,0.6,1482838.66032788,NaN,NaN
14,11,0.6,right,\LEFT,35,133,0.6,1482838.75533781,NaN,NaN
14,11,0.6,right,\LEFT,35,134,0.6,1482838.85034774,NaN,NaN
14,11,0.6,right,\LEFT,35,135,0.6,1482838.94535768,NaN,NaN
14,11,0.6,right,\LEFT,35,136,0.6,1482839.04036761,NaN,NaN
14,11,0.6,right,\LEFT,35,137,0.6,1482839.13537754,NaN,NaN
14,11,0.6,right,\LEFT,35,138,0.6,1482839.23038748,NaN,NaN
14,11,0.6,right,\LEFT,35,139,0.6,1482839.32539741,NaN,NaN
14,11,0.6,right,\LEFT,35,140,0.6,1482839.42040735,NaN,NaN
14,11,0.6,right,\LEFT,35,141,0.6,1482839.51541728,NaN,NaN
14,11,0.6,right,\LEFT,35,142,0.6,1482839.61042721,NaN,NaN
14,11,0.6,right,\LEFT,35,143,0.6,1482839.70543715,NaN,NaN
14,11,0.6,right,\LEFT,35,144,0.6,1482839.80044708,NaN,NaN
14,11,0.6,right,\LEFT,35,145,0.6,1482839.89545701,NaN,NaN
14,11,0.6,right,\LEFT,35,146,0.6,1482839.99046695,NaN,NaN
14,11,0.6,right,\LEFT,35,147,0.6,1482840.08547688,NaN,NaN
14,11,0.6,right,\LEFT,35,148,0.6,1482840.18048682,NaN,NaN
14,11,0.6,right,\LEFT,35,149,0.6,1482840.27549675,NaN,NaN
14,11,0.6,right,\LEFT,35,150,0.6,1482840.37050668,NaN,NaN
14,11,0.6,right,\LEFT,35,151,0.6,1482840.46551662,NaN,NaN
14,11,0.6,right,\LEFT,35,152,0.6,1482840.56052655,NaN,NaN
14,11,0.6,right,\LEFT,35,153,0.6,1482840.65553648,NaN,NaN
14,11,0.6,right,\LEFT,35,154,0.6,1482840.75054642,NaN,NaN
14,11,0.6,right,\LEFT,35,155,0.6,1482840.84555635,NaN,NaN
14,11,0.6,right,\LEFT,35,156,0.6,1482840.94056629,NaN,NaN
14,11,0.6,right,\LEFT,35,157,0.6,1482841.03557622,NaN,NaN
14,11,0.6,right,\LEFT,35,158,0.6,1482841.13058615,NaN,NaN
14,11,0.6,right,\LEFT,35,159,0.6,1482841.22559609,NaN,NaN
14,11,0.6,right,\LEFT,35,160,0.6,1482841.32060602,NaN,NaN
14,11,0.6,right,\LEFT,35,161,0.6,1482841.41561595,NaN,NaN
14,11,0.6,right,\LEFT,35,162,0.6,1482841.51062589,NaN,NaN
14,11,0.6,right,\LEFT,35,163,0.6,1482841.60563582,NaN,NaN
14,11,0.6,right,\LEFT,35,164,0.6,1482841.70064576,NaN,NaN
14,11,0.6,right,\LEFT,35,165,0.6,1482841.79565569,NaN,NaN
14,11,0.6,right,\LEFT,35,166,0.6,1482841.89066562,NaN,NaN
14,11,0.6,right,\LEFT,35,167,0.6,1482841.98567556,NaN,NaN
14,11,0.6,right,\LEFT,35,168,0.6,1482842.08068549,NaN,NaN
14,11,0.6,right,\LEFT,35,169,0.6,1482842.17569542,NaN,NaN
14,11,0.6,right,\LEFT,35,170,0.6,1482842.27070536,NaN,NaN
14,11,0.6,right,\LEFT,35,171,0.6,1482842.36571529,NaN,NaN
14,11,0.6,right,\LEFT,35,172,0.6,1482842.46072523,NaN,NaN
14,11,0.6,right,\LEFT,35,173,0.6,1482842.55573516,NaN,NaN
14,11,0.6,right,\LEFT,35,174,0.6,1482842.65074509,NaN,NaN
14,11,0.6,right,\LEFT,35,175,0.6,1482842.74575503,NaN,NaN
14,11,0.6,right,\LEFT,35,176,0.6,1482842.84076496,NaN,NaN
14,11,0.6,right,\LEFT,35,177,0.6,1482842.93577489,NaN,NaN
14,11,0.6,right,\LEFT,35,178,0.6,1482843.03078483,NaN,NaN
14,11,0.6,right,\LEFT,35,179,0.6,1482843.12579476,NaN,NaN
14,11,0.6,right,\LEFT,35,180,0.6,1482843.22080469,NaN,NaN
14,11,0.6,right,\LEFT,35,181,0.6,1482843.31581463,NaN,NaN
14,11,0.6,right,\LEFT,35,182,0.6,1482843.41082456,NaN,NaN
14,11,0.6,right,\LEFT,35,183,0.6,1482843.5058345,NaN,NaN
14,11,0.6,right,\LEFT,35,184,0.6,1482843.60084443,NaN,NaN
14,11,0.6,right,\LEFT,35,185,0.6,1482843.69585436,NaN,NaN
14,11,0.6,right,\LEFT,35,186,0.6,1482843.7908643,NaN,NaN
14,11,0.6,right,\LEFT,35,187,0.6,1482843.88587423,NaN,NaN
14,11,0.6,right,\LEFT,35,188,0.6,1482843.98088416,NaN,NaN
14,11,0.6,right,\LEFT,35,189,0.6,1482844.0758941,NaN,NaN
14,11,0.6,right,\LEFT,35,190,0.6,1482844.17090403,NaN,NaN
14,11,0.6,right,\LEFT,35,191,0.6,1482844.26591397,NaN,NaN
14,11,0.6,right,\LEFT,35,192,0.6,1482844.3609239,NaN,NaN
14,11,0.6,right,\LEFT,35,193,0.6,1482844.45593383,NaN,NaN
14,11,0.6,right,\LEFT,35,194,0.6,1482844.55094377,NaN,NaN
14,11,0.6,right,\LEFT,35,195,0.6,1482844.6459537,NaN,NaN
14,11,0.6,right,\LEFT,35,196,0.6,1482844.74096363,NaN,NaN
14,11,0.6,right,\LEFT,35,197,0.6,1482844.83597357,NaN,NaN
14,11,0.6,right,\LEFT,35,198,0.6,1482844.9309835,NaN,NaN
14,11,0.6,right,\LEFT,35,199,0.6,1482845.02599344,NaN,NaN
14,11,0.6,right,\LEFT,35,200,0.6,1482845.12100337,NaN,NaN
14,11,0.6,right,\LEFT,35,201,0.6,1482845.2160133,NaN,NaN
14,11,0.6,right,\LEFT,35,202,0.6,1482845.31102324,NaN,NaN
14,1,0.6,left,\LEFT,36,1,0,1482830.53668232,1482830.53668232,-0.000481426948681474
14,1,0.6,left,\LEFT,36,2,0.015,1482830.63169226,1482830.566699,0.0195375406183302
14,1,0.6,left,\LEFT,36,3,0.03,1482830.72670219,1482830.63673762,-0.000321316532790661
